#,Hydro,quantities,,t,=,,,2.79398885e-02,s
#,cols=16,rows=800
#,radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#,"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
1.35898837e+11,-4.79645039e+05,2.27293657e-03,2.90350204e+12,5.06331806e+06,3.15854391e+01,7.20884553e-01,5.06294648e-01,-3.46661677e-02,-9.90201941e-03,5.31058796e-01,1.00000000e-25,4.41816719e-01,5.49789979e-01,6.19695360e+00,9.99993347e-01
1.38544035e+11,-4.77961732e+05,2.10757909e-03,2.63923567e+12,4.94620357e+06,3.16889045e+01,7.21079424e-01,5.06387362e-01,-3.38815742e-02,-9.68984458e-03,5.30579092e-01,1.00000000e-25,4.42206418e-01,5.49387198e-01,6.19763624e+00,9.99993474e-01
1.41240714e+11,-4.77183137e+05,1.96485613e-03,2.41926701e+12,4.84170580e+06,3.18072492e+01,7.21219186e-01,5.06466194e-01,-3.31816573e-02,-9.50075931e-03,5.30147092e-01,1.00000000e-25,4.42485930e-01,5.49098300e-01,6.19831053e+00,9.99993597e-01
1.43989876e+11,-4.76421261e+05,1.82428785e-03,2.20335590e+12,4.73168529e+06,3.19170469e+01,7.21359365e-01,5.06552945e-01,-3.24438639e-02,-9.30082049e-03,5.29695989e-01,1.00000000e-25,4.42766420e-01,5.48808366e-01,6.19897386e+00,9.99993721e-01
1.46792542e+11,-4.76433999e+05,1.69576458e-03,2.00924397e+12,4.62730121e+06,3.20077491e+01,7.21461747e-01,5.06638067e-01,-3.17439211e-02,-9.11124418e-03,5.29270744e-01,1.00000000e-25,4.42971039e-01,5.48596899e-01,6.19962717e+00,9.99993841e-01
1.49649754e+11,-4.76480685e+05,1.57991124e-03,1.83846800e+12,4.53032245e+06,3.20885259e+01,7.21545107e-01,5.06719588e-01,-3.10938583e-02,-8.93536895e-03,5.28878077e-01,1.00000000e-25,4.43137827e-01,5.48424498e-01,6.20027208e+00,9.99993959e-01
1.52562572e+11,-4.76395565e+05,1.46605993e-03,1.67327435e+12,4.42792602e+06,3.21838569e+01,7.21631723e-01,5.06804026e-01,-3.04065150e-02,-8.74871289e-03,5.28461828e-01,1.00000000e-25,4.43311036e-01,5.48245474e-01,6.20090614e+00,9.99994072e-01
1.55532080e+11,-4.77104530e+05,1.36800004e-03,1.53639542e+12,4.33620453e+06,3.23059861e+01,7.21676818e-01,5.06873985e-01,-2.97908024e-02,-8.58155093e-03,5.28083237e-01,1.00000000e-25,4.43401216e-01,5.48152267e-01,6.20153302e+00,9.99994183e-01
1.58559380e+11,-4.78294792e+05,1.27003825e-03,1.40013425e+12,4.23867806e+06,3.24199120e+01,7.21718965e-01,5.06951565e-01,-2.91354495e-02,-8.40315021e-03,5.27683864e-01,1.00000000e-25,4.43485567e-01,5.48065074e-01,6.20214965e+00,9.99994295e-01
1.61645598e+11,-4.80567989e+05,1.18118939e-03,1.27901063e+12,4.14706879e+06,3.25202867e+01,7.21723545e-01,5.07026827e-01,-2.85199610e-02,-8.23573533e-03,5.27311053e-01,1.00000000e-25,4.43494681e-01,5.48055661e-01,6.20275729e+00,9.99994403e-01
1.64791880e+11,-4.82559701e+05,1.09961778e-03,1.17028520e+12,4.06061140e+06,3.26094434e+01,7.21745379e-01,5.07099946e-01,-2.79393649e-02,-8.07798687e-03,5.26961324e-01,1.00000000e-25,4.43538351e-01,5.48010525e-01,6.20335664e+00,9.99994511e-01
1.67999394e+11,-4.85476561e+05,1.01931389e-03,1.06462850e+12,3.96979544e+06,3.27009954e+01,7.21762528e-01,5.07178401e-01,-2.73288351e-02,-7.91163225e-03,5.26595604e-01,1.00000000e-25,4.43572642e-01,5.47975095e-01,6.20394530e+00,9.99994616e-01
1.71269333e+11,-4.87462188e+05,9.50117767e-04,9.77561128e+11,3.88769327e+06,3.28422512e+01,7.21791334e-01,5.07241403e-01,-2.67766788e-02,-7.76101342e-03,5.26257068e-01,1.00000000e-25,4.43630258e-01,5.47915534e-01,6.20452666e+00,9.99994717e-01
1.74602912e+11,-4.89253313e+05,8.81028494e-04,8.91515878e+11,3.80196011e+06,3.29772554e+01,7.21793079e-01,5.07309521e-01,-2.61999648e-02,-7.60363945e-03,5.25905846e-01,1.00000000e-25,4.43632959e-01,5.47912973e-01,6.20509785e+00,9.99994818e-01
1.78001369e+11,-4.90449619e+05,8.18803512e-04,8.17147690e+11,3.72420276e+06,3.31205350e+01,7.21721723e-01,5.07372543e-01,-2.56776862e-02,-7.46179635e-03,5.25588433e-01,1.00000000e-25,4.43487669e-01,5.48063923e-01,6.20566029e+00,9.99994917e-01
1.81465967e+11,-4.89239732e+05,7.61789111e-04,7.44949018e+11,3.64125544e+06,3.32036290e+01,7.22055918e-01,5.07444963e-01,-2.51178266e-02,-7.30717383e-03,5.25255616e-01,1.00000000e-25,4.44161429e-01,5.47365736e-01,6.20621472e+00,9.99995015e-01
1.84997993e+11,-4.88012290e+05,7.05732039e-04,6.81366169e+11,3.56668438e+06,3.33795867e+01,7.22837483e-01,5.07509519e-01,-2.46173805e-02,-7.17040307e-03,5.24956496e-01,1.00000000e-25,4.45721503e-01,5.45752064e-01,6.20675894e+00,9.99995108e-01
1.88598758e+11,-4.82325442e+05,6.57941585e-04,6.27226999e+11,3.49600581e+06,3.35592211e+01,7.23428398e-01,5.07566327e-01,-2.41416356e-02,-7.03959507e-03,5.24668367e-01,1.00000000e-25,4.46903521e-01,5.44528918e-01,6.20729650e+00,9.99995201e-01
1.92269603e+11,-4.74455401e+05,6.10355445e-04,5.70446001e+11,3.41452240e+06,3.36869277e+01,7.23800839e-01,5.07633219e-01,-2.35906352e-02,-6.88670827e-03,5.24337146e-01,1.00000000e-25,4.47653560e-01,5.43751795e-01,6.20782488e+00,9.99995293e-01
1.96011889e+11,-4.61965794e+05,5.67915548e-04,5.25912321e+11,3.35064551e+06,3.38787475e+01,7.23824099e-01,5.07683959e-01,-2.31619467e-02,-6.77047992e-03,5.24075426e-01,1.00000000e-25,4.47695678e-01,5.43709084e-01,6.20834578e+00,9.99995378e-01
1.99827007e+11,-4.46393238e+05,5.28877922e-04,4.83163611e+11,3.28411159e+06,3.40220124e+01,7.23952624e-01,5.07740271e-01,-2.27136600e-02,-6.64751683e-03,5.23806414e-01,1.00000000e-25,4.47952900e-01,5.43442895e-01,6.20885976e+00,9.99995467e-01
2.03716375e+11,-4.26353450e+05,4.90473275e-04,4.41282395e+11,3.21499434e+06,3.41500451e+01,7.24083742e-01,5.07800940e-01,-2.22476772e-02,-6.51949910e-03,5.23529118e-01,1.00000000e-25,4.48215069e-01,5.43171628e-01,6.20936479e+00,9.99995553e-01
2.07681438e+11,-4.04030329e+05,4.57630347e-04,4.06709355e+11,3.15425922e+06,3.42865793e+01,7.24148905e-01,5.07854459e-01,-2.18384561e-02,-6.40732327e-03,5.23285592e-01,1.00000000e-25,4.48345375e-01,5.43036802e-01,6.20986405e+00,9.99995636e-01
2.11723670e+11,-3.79113215e+05,4.24872327e-04,3.72879063e+11,3.08887036e+06,3.44758867e+01,7.24212083e-01,5.07906055e-01,-2.13971448e-02,-6.28582946e-03,5.23017370e-01,1.00000000e-25,4.48471865e-01,5.42905901e-01,6.21035518e+00,9.99995719e-01
2.15844571e+11,-3.52142120e+05,3.95201070e-04,3.43200306e+11,3.02898371e+06,3.46658267e+01,7.24220893e-01,5.07954212e-01,-2.09935315e-02,-6.17518237e-03,5.22772561e-01,1.00000000e-25,4.48489369e-01,5.42887826e-01,6.21083920e+00,9.99995798e-01
2.20045673e+11,-3.22553041e+05,3.68529031e-04,3.16601175e+11,2.97194866e+06,3.48392051e+01,7.24238041e-01,5.08001786e-01,-2.06088222e-02,-6.06947951e-03,5.22541129e-01,1.00000000e-25,4.48523675e-01,5.42852333e-01,6.21131742e+00,9.99995877e-01
2.24328537e+11,-2.88293652e+05,3.42291312e-04,2.90369845e+11,2.91241796e+06,3.49960077e+01,7.24248624e-01,5.08053314e-01,-2.02069298e-02,-5.95881084e-03,5.22301433e-01,1.00000000e-25,4.48544844e-01,5.42830432e-01,6.21178804e+00,9.99995954e-01
2.28694754e+11,-2.53238139e+05,3.19959432e-04,2.68656648e+11,2.86049565e+06,3.51470210e+01,7.24251054e-01,5.08099330e-01,-1.98566632e-02,-5.86255568e-03,5.22093437e-01,1.00000000e-25,4.48549698e-01,5.42825411e-01,6.21225415e+00,9.99996029e-01
2.33145946e+11,-2.13159802e+05,2.97739643e-04,2.47353957e+11,2.80621821e+06,3.53134326e+01,7.24258425e-01,5.08147165e-01,-1.94903436e-02,-5.76176403e-03,5.21875744e-01,1.00000000e-25,4.48564441e-01,5.42810159e-01,6.21271370e+00,9.99996104e-01
2.37683767e+11,-1.69625366e+05,2.77345128e-04,2.28472295e+11,2.75406425e+06,3.55319480e+01,7.24263270e-01,5.08188374e-01,-1.91382755e-02,-5.66483843e-03,5.21661812e-01,1.00000000e-25,4.48574131e-01,5.42800134e-01,6.21316727e+00,9.99996175e-01
2.42309904e+11,-1.25242766e+05,2.59154664e-04,2.11824225e+11,2.70545166e+06,3.57436312e+01,7.24271317e-01,5.08227955e-01,-1.88100504e-02,-5.57442754e-03,5.21463578e-01,1.00000000e-25,4.48590225e-01,5.42783485e-01,6.21361631e+00,9.99996240e-01
2.47026074e+11,-7.25240381e+04,2.41080696e-04,1.98042737e+11,2.66758815e+06,3.60829870e+01,7.24001743e-01,5.08255305e-01,-1.85585588e-02,-5.50845447e-03,5.21305409e-01,1.00000000e-25,4.48039228e-01,5.43348169e-01,6.21405891e+00,9.99996306e-01
2.51834031e+11,-2.28328175e+04,2.25602432e-04,1.83102825e+11,2.61822741e+06,3.62348483e+01,7.24112929e-01,5.08299078e-01,-1.82238051e-02,-5.41506426e-03,5.21107819e-01,1.00000000e-25,4.48265858e-01,5.43115632e-01,6.21449775e+00,9.99996389e-01
2.56735560e+11,2.97719910e+04,2.10335449e-04,1.64253071e+11,2.54519759e+06,3.61249835e+01,7.24725071e-01,5.08373288e-01,-1.77215535e-02,-5.26947424e-03,5.20825367e-01,1.00000000e-25,4.49515598e-01,5.41834206e-01,6.21493125e+00,9.99996461e-01
2.61732482e+11,1.01906990e+05,1.96971111e-04,1.55613941e+11,2.52043631e+06,3.64067593e+01,7.23067629e-01,5.08389584e-01,-1.75602214e-02,-5.23162848e-03,5.20718177e-01,1.00000000e-25,4.44689612e-01,5.46772860e-01,6.21536137e+00,9.99996613e-01
2.66826655e+11,1.32850488e+05,1.83215397e-04,1.10441445e+11,2.25431679e+06,3.42978631e+01,7.27971660e-01,5.08691555e-01,-8.73764441e-03,-4.65580344e-03,5.12773396e-01,3.43370832e-10,4.56262162e-01,5.34929549e-01,6.21578527e+00,9.99996674e-01
2.72019970e+11,1.70111470e+05,1.68715119e-04,1.34758175e+11,2.43576858e+06,3.78577308e+01,7.36325899e-01,5.08458118e-01,-6.69143228e-03,-5.06415579e-03,5.10085395e-01,2.04303001e-04,4.74171265e-01,5.16398331e-01,6.21619886e+00,9.99996637e-01
2.77314358e+11,1.96696565e+05,1.55009676e-04,1.22171658e+11,2.37264688e+06,3.86903936e+01,7.49780351e-01,5.08518952e-01,-6.23688027e-03,-4.93115455e-03,5.09824678e-01,8.45443739e-04,5.00469124e-01,4.88854062e-01,6.21660148e+00,9.99996683e-01
2.82711785e+11,2.14447931e+05,1.42193806e-04,1.21698696e+11,2.38629538e+06,4.06498043e+01,7.62789869e-01,5.08488369e-01,-6.19384360e-03,-4.96840989e-03,5.09713803e-01,1.36440613e-03,5.27012099e-01,4.61183040e-01,6.21699279e+00,9.99996738e-01
2.88214257e+11,2.19464335e+05,1.26633710e-04,1.08547783e+11,2.31559868e+06,4.23910142e+01,7.87542309e-01,5.08557744e-01,-5.91007074e-03,-4.81609896e-03,5.09651716e-01,2.42045826e-03,5.80355839e-01,4.05805296e-01,6.21736203e+00,9.99996783e-01
2.93823818e+11,2.04011929e+05,1.18929275e-04,1.10948359e+11,2.34492996e+06,4.41070133e+01,7.94507128e-01,5.08510543e-01,-5.97861696e-03,-4.88966068e-03,5.09599499e-01,2.70975541e-03,5.91793289e-01,3.93559060e-01,6.21772945e+00,9.99996847e-01
2.99542552e+11,1.80774374e+05,1.12914984e-04,9.46998466e+10,2.23867753e+06,4.29935121e+01,7.97415580e-01,5.08635395e-01,-5.69752639e-03,-4.66365204e-03,5.09669269e-01,2.80670904e-03,5.95000927e-01,3.89932028e-01,6.21809906e+00,9.99996966e-01
3.05372584e+11,1.31000552e+05,1.09540598e-04,8.65881656e+10,2.17934160e+06,4.23963321e+01,7.95477926e-01,5.08697864e-01,-5.55351693e-03,-4.53857256e-03,5.09712809e-01,2.67720718e-03,5.93736027e-01,3.91604986e-01,6.21847897e+00,9.99997013e-01
3.11316080e+11,9.28200032e+04,1.04850975e-04,8.56717172e+10,2.18223494e+06,4.30389638e+01,7.95716533e-01,5.08686284e-01,-5.56998600e-03,-4.55305825e-03,5.09703212e-01,2.67020331e-03,5.94188437e-01,3.91147976e-01,6.21886426e+00,9.99997048e-01
3.17375249e+11,4.37562644e+04,9.99021287e-05,7.98290578e+10,2.14274017e+06,4.30051161e+01,7.95702222e-01,5.08724261e-01,-5.47301923e-03,-4.47453331e-03,5.09722747e-01,2.67061930e-03,5.94161438e-01,3.91175258e-01,6.21925322e+00,9.99997116e-01
3.23552341e+11,8.61071999e+03,9.54159761e-05,7.34728160e+10,2.09478245e+06,4.27691200e+01,7.95614211e-01,5.08774291e-01,-5.35251550e-03,-4.37660210e-03,5.09750204e-01,2.67319810e-03,5.93994716e-01,3.91343685e-01,6.21964683e+00,9.99997180e-01
3.29849652e+11,-2.50570244e+04,9.10155068e-05,6.87264119e+10,2.05975476e+06,4.27451407e+01,7.95615736e-01,5.08809519e-01,-5.26690868e-03,-4.30730982e-03,5.09769118e-01,2.67315002e-03,5.93997718e-01,3.91340659e-01,6.22004464e+00,9.99997235e-01
3.36269521e+11,-5.79919277e+04,8.69613451e-05,6.44128862e+10,2.02642232e+06,4.27097861e+01,7.95617034e-01,5.08843904e-01,-5.18536229e-03,-4.24128893e-03,5.09787977e-01,2.67310911e-03,5.94000273e-01,3.91338084e-01,6.22044735e+00,9.99997288e-01
3.42814333e+11,-6.77812919e+04,8.31229270e-05,6.04654713e+10,1.99467616e+06,4.26812171e+01,7.95618319e-01,5.08877172e-01,-5.10781923e-03,-4.17853249e-03,5.09806458e-01,2.67306861e-03,5.94002802e-01,3.91335535e-01,6.22085521e+00,9.99997340e-01
3.49486521e+11,-7.86759656e+04,7.92563049e-05,5.65798272e+10,1.96074922e+06,4.27029554e+01,7.95619711e-01,5.08908558e-01,-5.02464531e-03,-4.11116102e-03,5.09822042e-01,2.67302471e-03,5.94005543e-01,3.91332772e-01,6.22126725e+00,9.99997391e-01
3.56288562e+11,-8.42206655e+04,7.58040435e-05,5.32312252e+10,1.93023688e+06,4.27383826e+01,7.95620907e-01,5.08937323e-01,-4.94995131e-03,-4.05067926e-03,5.09836595e-01,2.67298701e-03,5.94007897e-01,3.91330399e-01,6.22168479e+00,9.99997439e-01
3.63222986e+11,-8.81713083e+04,7.24004359e-05,4.99220719e+10,1.89887355e+06,4.27442330e+01,7.95622165e-01,5.08967707e-01,-4.87302142e-03,-3.98835803e-03,5.09852371e-01,2.67294737e-03,5.94010373e-01,3.91327904e-01,6.22210734e+00,9.99997488e-01
3.70292366e+11,-8.62823534e+04,6.91691436e-05,4.68112866e+10,1.86805005e+06,4.27358407e+01,7.95623390e-01,5.08998347e-01,-4.79732076e-03,-3.92701471e-03,5.09868653e-01,2.67290873e-03,5.94012786e-01,3.91325472e-01,6.22253505e+00,9.99997535e-01
3.77499331e+11,-8.49734155e+04,6.62019297e-05,4.40302512e+10,1.83937812e+06,4.27282613e+01,7.95624505e-01,5.09027421e-01,-4.72696328e-03,-3.87001253e-03,5.09884372e-01,2.67287358e-03,5.94014980e-01,3.91323260e-01,6.22296879e+00,9.99997582e-01
3.84846558e+11,-8.36600611e+04,6.31880682e-05,4.11995579e+10,1.80894319e+06,4.26870543e+01,7.95625735e-01,5.09059143e-01,-4.65211404e-03,-3.80933976e-03,5.09901917e-01,2.67283480e-03,5.94017402e-01,3.91320819e-01,6.22340742e+00,9.99997629e-01
3.92336777e+11,-8.11956848e+04,6.04501461e-05,3.87034858e+10,1.78081229e+06,4.26565552e+01,7.95626839e-01,5.09089092e-01,-4.58296120e-03,-3.75329037e-03,5.09918763e-01,2.67280002e-03,5.94019574e-01,3.91318630e-01,6.22385204e+00,9.99997673e-01
3.99972771e+11,-7.89538776e+04,5.78108259e-05,3.63732959e+10,1.75247637e+06,4.26786568e+01,7.95627956e-01,5.09115952e-01,-4.51314886e-03,-3.69667702e-03,5.09932424e-01,2.67276479e-03,5.94021774e-01,3.91316413e-01,6.22430255e+00,9.99997717e-01
4.07757376e+11,-7.67851336e+04,5.52215500e-05,3.41244999e+10,1.72393125e+06,4.26973676e+01,7.95629124e-01,5.09143242e-01,-4.44278684e-03,-3.63961144e-03,5.09946417e-01,2.67272798e-03,5.94024072e-01,3.91314096e-01,6.22475850e+00,9.99997759e-01
4.15693485e+11,-7.37859892e+04,5.28906138e-05,3.21557615e+10,1.69795096e+06,4.27189843e+01,7.95630161e-01,5.09168560e-01,-4.37881206e-03,-3.58773852e-03,5.09959634e-01,2.67269529e-03,5.94026114e-01,3.91312038e-01,6.22522121e+00,9.99997801e-01
4.23784046e+11,-7.01784257e+04,5.05349893e-05,3.01578934e+10,1.67051251e+06,4.27102486e+01,7.95631297e-01,5.09196039e-01,-4.31109449e-03,-3.53280203e-03,5.09974332e-01,2.67265949e-03,5.94028349e-01,3.91309785e-01,6.22568962e+00,9.99997843e-01
4.32032066e+11,-6.55179716e+04,4.83230852e-05,2.83089266e+10,1.64387361e+06,4.26964760e+01,7.95632390e-01,5.09223393e-01,-4.24527400e-03,-3.47939027e-03,5.09989277e-01,2.67262502e-03,5.94030502e-01,3.91307616e-01,6.22616420e+00,9.99997883e-01
4.40440610e+11,-6.03507639e+04,4.62548073e-05,2.66239514e+10,1.61872606e+06,4.26776973e+01,7.95633431e-01,5.09249709e-01,-4.18320928e-03,-3.42903964e-03,5.10003879e-01,2.67259220e-03,5.94032551e-01,3.91305550e-01,6.22664551e+00,9.99997924e-01
4.49012800e+11,-5.41299193e+04,4.41730541e-05,2.49314043e+10,1.59233025e+06,4.26323644e+01,7.95634563e-01,5.09278075e-01,-4.11793271e-03,-3.37605863e-03,5.10019949e-01,2.67255653e-03,5.94034779e-01,3.91303305e-01,6.22713252e+00,9.99997963e-01
4.57751822e+11,-4.75794160e+04,4.22984919e-05,2.34748365e+10,1.56788178e+06,4.26490939e+01,7.95635578e-01,5.09302228e-01,-4.05743136e-03,-3.32694586e-03,5.10032714e-01,2.67252454e-03,5.94036776e-01,3.91301291e-01,6.22762662e+00,9.99998001e-01
4.66660923e+11,-4.11258217e+04,4.04466984e-05,2.20528973e+10,1.54281746e+06,4.26668592e+01,7.95636651e-01,5.09326388e-01,-3.99530876e-03,-3.27649871e-03,5.10045198e-01,2.67249070e-03,5.94038889e-01,3.91299162e-01,6.22812723e+00,9.99998039e-01
4.75743413e+11,-3.40223716e+04,3.86370045e-05,2.06872299e+10,1.51769669e+06,4.26802745e+01,7.95637763e-01,5.09351170e-01,-3.93302367e-03,-3.22591538e-03,5.10058278e-01,2.67245564e-03,5.94041079e-01,3.91296955e-01,6.22863390e+00,9.99998076e-01
4.85002666e+11,-2.79700184e+04,3.70050247e-05,1.94834746e+10,1.49471922e+06,4.26886589e+01,7.95638776e-01,5.09374295e-01,-3.87609204e-03,-3.17968719e-03,5.10070700e-01,2.67242372e-03,5.94043072e-01,3.91294946e-01,6.22914805e+00,9.99998112e-01
4.94442123e+11,-2.12340761e+04,3.53543253e-05,1.82612207e+10,1.47040448e+06,4.26664103e+01,7.95639891e-01,5.09399444e-01,-3.81570619e-03,-3.13062769e-03,5.10084523e-01,2.67238856e-03,5.94045268e-01,3.91292733e-01,6.22966852e+00,9.99998149e-01
5.04065291e+11,-1.48073561e+04,3.38376039e-05,1.71600237e+10,1.44738824e+06,4.26464869e+01,7.95640945e-01,5.09423827e-01,-3.75849813e-03,-3.08414117e-03,5.10098184e-01,2.67235534e-03,5.94047342e-01,3.91290643e-01,6.23019631e+00,9.99998183e-01
5.13875744e+11,-1.00882089e+04,3.23900534e-05,1.61353040e+10,1.42527808e+06,4.26175108e+01,7.95641992e-01,5.09447676e-01,-3.70361938e-03,-3.03956188e-03,5.10111734e-01,2.67232235e-03,5.94049402e-01,3.91288566e-01,6.23073160e+00,9.99998218e-01
5.23877129e+11,-3.62892963e+03,3.09348639e-05,1.51207698e+10,1.40188887e+06,4.26047330e+01,7.95643131e-01,5.09471903e-01,-3.64539865e-03,-2.99223645e-03,5.10125066e-01,2.67228645e-03,5.94051644e-01,3.91286307e-01,6.23127327e+00,9.99998252e-01
5.34073161e+11,-6.85784302e+02,2.96328325e-05,1.42508001e+10,1.38056947e+06,4.26373790e+01,7.95644158e-01,5.09492555e-01,-3.59234358e-03,-2.94911257e-03,5.10135786e-01,2.67225405e-03,5.94053667e-01,3.91284267e-01,6.23182304e+00,9.99998284e-01
5.44467628e+11,-8.42896342e+00,2.83444413e-05,1.33905555e+10,1.35870218e+06,4.26454950e+01,7.95645249e-01,5.09514275e-01,-3.53784561e-03,-2.90480102e-03,5.10147319e-01,2.67221965e-03,5.94055815e-01,3.91282103e-01,6.23238021e+00,9.99998317e-01
5.55064392e+11,5.60458880e+02,2.71122593e-05,1.25808722e+10,1.33713940e+06,4.26517473e+01,7.95646356e-01,5.09536213e-01,-3.48405754e-03,-2.86105752e-03,5.10159213e-01,2.67218476e-03,5.94057994e-01,3.91279906e-01,6.23294488e+00,9.99998348e-01
5.65867390e+11,6.11585494e+02,2.59796856e-05,1.18522571e+10,1.31706885e+06,4.26490855e+01,7.95647388e-01,5.09557031e-01,-3.43403153e-03,-2.82038101e-03,5.10170681e-01,2.67215225e-03,5.94060024e-01,3.91277860e-01,6.23351818e+00,9.99998380e-01
5.76880636e+11,-2.67754381e+02,2.48272486e-05,1.11085900e+10,1.29565771e+06,4.26188928e+01,7.95648532e-01,5.09579858e-01,-3.38052840e-03,-2.77685186e-03,5.10183535e-01,2.67211617e-03,5.94062277e-01,3.91275590e-01,6.23409865e+00,9.99998411e-01
5.88108222e+11,-7.03277804e+03,2.37616977e-05,1.04350506e+10,1.27533588e+06,4.25885759e+01,7.95649621e-01,5.09602028e-01,-3.32972280e-03,-2.73551287e-03,5.10196238e-01,2.67208185e-03,5.94064420e-01,3.91273429e-01,6.23468729e+00,9.99998441e-01
5.99554319e+11,-1.25319737e+04,2.27424923e-05,9.81022310e+09,1.25574151e+06,4.25623582e+01,7.95650700e-01,5.09623284e-01,-3.28079706e-03,-2.69571485e-03,5.10208366e-01,2.67204784e-03,5.94066544e-01,3.91271289e-01,6.23528423e+00,9.99998472e-01
6.11223181e+11,-1.93968866e+04,2.17176643e-05,9.19808682e+09,1.23485610e+06,4.25887642e+01,7.95651876e-01,5.09643744e-01,-3.22846227e-03,-2.65310921e-03,5.10219097e-01,2.67201076e-03,5.94068859e-01,3.91268955e-01,6.23588819e+00,9.99998501e-01
6.23119141e+11,-2.80540794e+04,2.07994945e-05,8.66744399e+09,1.21616025e+06,4.26162431e+01,7.95652928e-01,5.09662361e-01,-3.18171342e-03,-2.61506961e-03,5.10229005e-01,2.67197761e-03,5.94070929e-01,3.91266869e-01,6.23650106e+00,9.99998529e-01
6.35246621e+11,-3.73261682e+04,1.98902127e-05,8.14029553e+09,1.19684845e+06,4.26168254e+01,7.95654040e-01,5.09682106e-01,-3.13332557e-03,-2.57567794e-03,5.10239754e-01,2.67194256e-03,5.94073118e-01,3.91264663e-01,6.23712202e+00,9.99998558e-01
6.47610126e+11,-4.79435681e+04,1.90138041e-05,7.63749378e+09,1.17745055e+06,4.26129226e+01,7.95655176e-01,5.09702473e-01,-3.08462917e-03,-2.53601786e-03,5.10251084e-01,2.67190672e-03,5.94075356e-01,3.91262407e-01,6.23775096e+00,9.99998585e-01
6.60214249e+11,-6.00227775e+04,1.82186479e-05,7.19316913e+09,1.15978497e+06,4.26010547e+01,7.95656197e-01,5.09721347e-01,-3.04035441e-03,-2.49997251e-03,5.10261729e-01,2.67187455e-03,5.94077364e-01,3.91260383e-01,6.23838947e+00,9.99998612e-01
6.73063674e+11,-7.61108933e+04,1.74104490e-05,6.74183079e+09,1.14098028e+06,4.25673654e+01,7.95657333e-01,5.09741987e-01,-2.99311032e-03,-2.46148846e-03,5.10273609e-01,2.67183874e-03,5.94079601e-01,3.91258129e-01,6.23903599e+00,9.99998640e-01
6.86163174e+11,-9.76809035e+04,1.66658863e-05,6.33539042e+09,1.12330218e+06,4.25320350e+01,7.95658403e-01,5.09761812e-01,-2.94870064e-03,-2.42531405e-03,5.10285198e-01,2.67180502e-03,5.94081707e-01,3.91256006e-01,6.23969169e+00,9.99998665e-01
6.99517617e+11,-1.01979657e+05,1.59631430e-05,5.96638948e+09,1.10601566e+06,4.25514882e+01,7.95659375e-01,5.09779018e-01,-2.90521321e-03,-2.38987962e-03,5.10294352e-01,2.67177435e-03,5.94083621e-01,3.91254076e-01,6.24035714e+00,9.99998691e-01
7.13131964e+11,-1.04887932e+05,1.52447773e-05,5.59381501e+09,1.08765813e+06,4.25727038e+01,7.95660393e-01,5.09797540e-01,-2.85895679e-03,-2.35217521e-03,5.10304322e-01,2.67174228e-03,5.94085624e-01,3.91252057e-01,6.24103047e+00,9.99998716e-01
7.27011273e+11,-9.97248035e+04,1.46198556e-05,5.27961077e+09,1.07171416e+06,4.25906164e+01,7.95661255e-01,5.09813886e-01,-2.81886834e-03,-2.31951446e-03,5.10313240e-01,2.67171510e-03,5.94087321e-01,3.91250347e-01,6.24171464e+00,9.99998739e-01
7.41160701e+11,-9.32151980e+04,1.40226706e-05,4.97907629e+09,1.05586491e+06,4.25867327e+01,7.95662189e-01,5.09830541e-01,-2.77894338e-03,-2.28697301e-03,5.10322512e-01,2.67168566e-03,5.94089160e-01,3.91248494e-01,6.24240993e+00,9.99998762e-01
7.55585506e+11,-5.94127347e+04,1.34491655e-05,4.69348805e+09,1.04006787e+06,4.25788567e+01,7.95663088e-01,5.09847548e-01,-2.73908416e-03,-2.25447306e-03,5.10332159e-01,2.67165732e-03,5.94090929e-01,3.91246710e-01,6.24311648e+00,9.99998784e-01
7.70291046e+11,-3.72537280e+03,1.29621815e-05,4.45605372e+09,1.02656212e+06,4.25640613e+01,7.95663999e-01,5.09862328e-01,-2.70504528e-03,-2.22672585e-03,5.10340647e-01,2.67162862e-03,5.94092722e-01,3.91244904e-01,6.24383799e+00,9.99998804e-01
7.85282786e+11,5.78783073e+04,1.24748054e-05,4.21832637e+09,1.01251877e+06,4.25304995e+01,7.95665015e-01,5.09878047e-01,-2.66958269e-03,-2.19780533e-03,5.10349824e-01,2.67159657e-03,5.94094723e-01,3.91242887e-01,6.24457370e+00,9.99998824e-01
