#,Hydro,quantities,,t,=,,,2.72425943e-02,s
#,cols=16,rows=800
#,radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#,"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
3.15175064e+09,-1.39871101e+06,1.81778214e+04,1.03760696e+21,6.54229025e+08,6.39820588e+00,4.99976200e-01,3.48423904e-01,-2.58870785e+00,-3.99404345e+00,-1.05691169e+00,6.69074337e-15,1.00000000e-25,2.26829011e-02,5.34520487e+00,9.99699651e-01
3.21342505e+09,-1.40030473e+06,1.72344468e+04,9.60940160e+20,6.41409612e+08,6.39889469e+00,4.99976200e-01,3.50820309e-01,-2.54158246e+00,-3.91708646e+00,-1.02468370e+00,6.41871298e-15,1.00000000e-25,2.38823773e-02,5.41522294e+00,9.99704522e-01
3.27629976e+09,-1.47337839e+06,1.63009652e+04,8.86673678e+20,6.28210746e+08,6.39956171e+00,4.99976200e-01,3.53328409e-01,-2.49300553e+00,-3.83780732e+00,-9.91473387e-01,6.14071121e-15,1.00000003e-25,2.52840774e-02,5.48540532e+00,9.99709368e-01
3.34039814e+09,-1.57767233e+06,1.54028556e+04,8.18911499e+20,6.14810032e+08,6.41034627e+00,4.99976200e-01,3.55141981e-01,-2.44346733e+00,-3.75722996e+00,-9.58620653e-01,5.87404464e-15,1.00000000e-25,2.68510850e-02,5.55568281e+00,9.99714116e-01
3.40574400e+09,-1.49767183e+06,1.45375123e+04,7.55147401e+20,6.01702590e+08,6.42214667e+00,4.99976200e-01,3.57083613e-01,-2.39505168e+00,-3.67844981e+00,-9.26314520e-01,5.61317007e-15,1.00000001e-25,2.88475700e-02,5.62597445e+00,9.99718884e-01
3.47236163e+09,-1.34299877e+06,1.37050827e+04,6.94287431e+20,5.88499105e+08,6.43054331e+00,4.99976200e-01,3.59318136e-01,-2.34620622e+00,-3.59903425e+00,-8.93509902e-01,5.35292000e-15,1.00000000e-25,3.11378627e-02,5.69619952e+00,9.99723675e-01
3.54027576e+09,-8.88942335e+05,1.29073737e+04,6.37058965e+20,5.75499898e+08,6.43747928e+00,4.99976200e-01,3.61761887e-01,-2.29793047e+00,-3.52084865e+00,-8.61156289e-01,5.11691091e-15,1.00000000e-25,3.37632689e-02,5.76628753e+00,9.99728439e-01
3.60951165e+09,-1.74712503e+06,1.21502755e+04,5.83691227e+20,5.62690518e+08,6.44267597e+00,4.99976200e-01,3.64455730e-01,-2.25040593e+00,-3.44377617e+00,-8.28914511e-01,4.87703171e-15,1.00000000e-25,3.67992144e-02,5.83620501e+00,9.99733161e-01
3.68009500e+09,-5.27809051e+05,1.14006150e+04,5.33937854e+20,5.49276002e+08,6.45839690e+00,4.99976200e-01,3.66385365e-01,-2.19984872e+00,-3.36297811e+00,-7.96744023e-01,4.69596499e-15,1.00000000e-25,3.93783435e-02,5.90572666e+00,9.99740977e-01
3.75205204e+09,-2.93319758e+06,1.08990353e+04,4.22550674e+20,5.00416224e+08,6.01903645e+00,4.99976200e-01,3.84413284e-01,-2.00017255e+00,-3.05974468e+00,-6.75158843e-01,4.68581159e-15,1.00000001e-25,4.13391738e-02,5.97615874e+00,9.99743308e-01
3.82540951e+09,-2.93059788e+06,9.89613347e+03,4.87714586e+20,5.45414129e+08,6.84863865e+00,4.99976200e-01,3.61099472e-01,-2.20022944e+00,-3.34548845e+00,-7.84159530e-01,3.82096394e-15,1.00000001e-25,5.89711002e-02,6.04392870e+00,9.99746934e-01
3.90019467e+09,-2.98716943e+06,9.44517614e+03,3.58520215e+20,4.74698362e+08,6.61720947e+00,4.99976200e-01,3.88016142e-01,-2.10351565e+00,-2.90511490e+00,-4.13583105e-01,3.23834582e-17,1.00000000e-25,1.87993702e-01,6.11247271e+00,9.99748862e-01
3.97643529e+09,-3.45974950e+06,8.48566777e+03,4.53352167e+20,5.41336778e+08,7.75529886e+00,4.99976200e-01,3.55433074e-01,-3.20584157e+00,-3.32712728e+00,2.34147373e-01,1.34871437e-24,1.00000000e-25,1.98710145e-01,6.17773041e+00,9.99749694e-01
4.05415971e+09,2.21650949e+06,7.99693696e+03,3.48220507e+20,4.91077519e+08,7.19122710e+00,4.99976200e-01,3.74483221e-01,-3.01392350e+00,-3.01455195e+00,3.73854766e-01,1.01705842e-25,1.00000000e-25,1.93158807e-01,6.24290140e+00,9.99759436e-01
4.13339680e+09,-6.34895581e+05,7.34548809e+03,3.13598123e+20,4.78871845e+08,7.23991641e+00,4.99976200e-01,3.75800741e-01,-2.94165962e+00,-2.94157439e+00,3.75885975e-01,1.00000021e-25,1.00000000e-25,1.93199049e-01,6.30633726e+00,9.99764177e-01
4.21417600e+09,-4.38658375e+05,6.77743699e+03,2.85420501e+20,4.68890017e+08,7.30001898e+00,4.99976200e-01,3.76706397e-01,-2.88231797e+00,-2.88223451e+00,3.76789862e-01,1.00000000e-25,1.00000000e-25,1.93371209e-01,6.36836156e+00,9.99768701e-01
4.29652733e+09,-3.26525872e+05,6.23142304e+03,2.58464389e+20,4.58725842e+08,7.35933220e+00,4.99976200e-01,3.77845289e-01,-2.82185873e+00,-2.82177708e+00,3.77926945e-01,1.00000000e-25,1.00000000e-25,1.93630935e-01,6.42879321e+00,9.99773228e-01
4.38048138e+09,-3.73670735e+05,5.72719914e+03,2.34641403e+20,4.49413533e+08,7.42706806e+00,4.99976200e-01,3.78876123e-01,-2.76665051e+00,-2.76657051e+00,3.78956122e-01,1.00000000e-25,1.00000000e-25,1.93987669e-01,6.48765034e+00,9.99777645e-01
4.46606934e+09,-5.01943343e+05,5.24952061e+03,2.12953534e+20,4.39975561e+08,7.50928614e+00,4.99976200e-01,3.79513498e-01,-2.71064421e+00,-2.71056589e+00,3.79591817e-01,1.00000000e-25,1.00000000e-25,1.94412054e-01,6.54481856e+00,9.99781988e-01
4.55332302e+09,-5.73021057e+05,4.80126628e+03,1.93614226e+20,4.31203009e+08,7.60756713e+00,4.99976200e-01,3.79785765e-01,-2.65879175e+00,-2.65871499e+00,3.79862522e-01,1.00000000e-25,1.00000000e-25,1.94729910e-01,6.60022598e+00,9.99786236e-01
4.64227483e+09,-3.71603933e+05,4.37329585e+03,1.76265856e+20,4.23363086e+08,7.72904136e+00,4.99976200e-01,3.79734231e-01,-2.61285317e+00,-2.61277780e+00,3.79809592e-01,1.00000006e-25,1.00000006e-25,1.95342831e-01,6.65370664e+00,9.99790879e-01
4.73295782e+09,-3.67526266e+05,3.84431639e+03,1.57449817e+20,4.15673604e+08,7.94939756e+00,4.99976200e-01,3.78544556e-01,-2.56902982e+00,-2.56895583e+00,3.78618548e-01,1.00000000e-25,1.00000000e-25,1.95394617e-01,6.70352411e+00,9.99795241e-01
4.82540568e+09,-8.33178226e+05,3.31332654e+03,1.45952565e+20,4.15262798e+08,8.43524770e+00,4.99976200e-01,3.73357705e-01,-2.57175754e+00,-2.57168362e+00,3.73431625e-01,1.00000000e-25,1.00000000e-25,2.08361442e-01,6.74902294e+00,9.99798283e-01
4.91965276e+09,-5.11953698e+05,2.83186674e+03,1.39134792e+20,4.18137167e+08,9.24258224e+00,4.99976200e-01,3.66257833e-01,-2.59558994e+00,-2.59551551e+00,3.66332265e-01,1.00000000e-25,1.00000000e-25,2.68160680e-01,6.79023089e+00,9.99802489e-01
5.01573407e+09,-1.78546418e+05,2.55928818e+03,1.24505178e+20,4.07168010e+08,9.49616875e+00,4.99976200e-01,3.68202935e-01,-2.52965100e+00,-2.52957852e+00,3.68275414e-01,1.00000000e-25,1.00000000e-25,3.17377304e-01,6.82969466e+00,9.99807707e-01
5.11368532e+09,-7.14681026e+05,2.42122524e+03,1.14779820e+20,3.98825950e+08,9.48268084e+00,4.99976200e-01,3.70727994e-01,-2.47866233e+00,-2.47859133e+00,3.70798987e-01,1.00000000e-25,1.00000000e-25,3.19066981e-01,6.86925725e+00,9.99811519e-01
5.21354290e+09,-7.74448440e+05,2.30620608e+03,1.07880263e+20,3.92760272e+08,9.49695398e+00,4.99976200e-01,3.71862696e-01,-2.44183406e+00,-2.44176415e+00,3.71932611e-01,1.00000000e-25,1.00000000e-25,3.14117180e-01,6.90918882e+00,9.99815064e-01
5.31534391e+09,-6.60763702e+05,2.18376570e+03,1.00090299e+20,3.85178722e+08,9.50652438e+00,4.99976200e-01,3.73551447e-01,-2.39553909e+00,-2.39547052e+00,3.73620012e-01,1.00000000e-25,1.00000000e-25,3.14121201e-01,6.94925633e+00,9.99818903e-01
5.41912617e+09,-6.24533901e+05,2.06797634e+03,9.27971172e+19,3.77740102e+08,9.51138624e+00,4.99976200e-01,3.75344989e-01,-2.35009745e+00,-2.35003021e+00,3.75412229e-01,1.00000000e-25,1.00000000e-25,3.14126016e-01,6.98946305e+00,9.99822714e-01
5.52492824e+09,-3.87548965e+05,1.95775737e+03,8.59136684e+19,3.70386586e+08,9.51052283e+00,4.99976200e-01,3.77264373e-01,-2.30515483e+00,-2.30508890e+00,3.77330304e-01,1.00000000e-25,1.00000000e-25,3.14131597e-01,7.02979765e+00,9.99826526e-01
5.63278942e+09,-4.09107904e+05,1.85192999e+03,7.93747273e+19,3.63018779e+08,9.50420274e+00,4.99976200e-01,3.79348712e-01,-2.26009589e+00,-2.26003127e+00,3.79413332e-01,1.00000000e-25,1.00000000e-25,3.14137791e-01,7.07022806e+00,9.99830300e-01
5.74274981e+09,-4.80088862e+05,1.75238907e+03,7.33400950e+19,3.55917540e+08,9.49434993e+00,4.99976200e-01,3.81494785e-01,-2.21667045e+00,-2.21660710e+00,3.81558141e-01,1.00000000e-25,1.00000000e-25,3.14144572e-01,7.11076753e+00,9.99833990e-01
5.85485024e+09,-5.64677170e+05,1.65517589e+03,6.77472375e+19,3.48588130e+08,9.50106131e+00,4.99976200e-01,3.83254468e-01,-2.17179948e+00,-2.17173743e+00,3.83316519e-01,1.00000000e-25,1.00000000e-25,3.14152015e-01,7.15134215e+00,9.99837559e-01
5.96913237e+09,-6.12707829e+05,1.56444028e+03,6.27103428e+19,3.41703436e+08,9.51160468e+00,4.99976200e-01,3.84877587e-01,-2.12968510e+00,-2.12962428e+00,3.84938413e-01,1.00000000e-25,1.00000000e-25,3.14159895e-01,7.19198004e+00,9.99841098e-01
6.08563866e+09,-4.86082963e+05,1.47587241e+03,5.77908205e+19,3.34560270e+08,9.51397641e+00,4.99976200e-01,3.86736051e-01,-2.08593161e+00,-2.08587205e+00,3.86795605e-01,1.00000000e-25,1.00000000e-25,3.14168551e-01,7.23260397e+00,9.99844634e-01
6.20441239e+09,-3.70796541e+05,1.39395728e+03,5.33209698e+19,3.27793254e+08,9.51225772e+00,4.99976200e-01,3.88615655e-01,-2.04448757e+00,-2.04442922e+00,3.88674005e-01,1.00000000e-25,1.00000000e-25,3.14177510e-01,7.27326165e+00,9.99848154e-01
6.32549770e+09,-4.00633483e+05,1.31388480e+03,4.89692582e+19,3.20781060e+08,9.50191817e+00,4.99976200e-01,3.90747903e-01,-2.00149040e+00,-2.00143330e+00,3.90805004e-01,1.00000000e-25,1.00000000e-25,3.14187303e-01,7.31386946e+00,9.99851633e-01
6.44893957e+09,-4.62510793e+05,1.23944307e+03,4.50952241e+19,3.14149021e+08,9.49867182e+00,4.99976200e-01,3.92676008e-01,-1.96084098e+00,-1.96078506e+00,3.92731928e-01,1.00000000e-25,1.00000000e-25,3.14197321e-01,7.35446115e+00,9.99854990e-01
6.57478387e+09,-5.09595742e+05,1.16671329e+03,4.14868277e+19,3.07341912e+08,9.50962386e+00,4.99976200e-01,3.94332729e-01,-1.91908405e+00,-1.91902934e+00,3.94387438e-01,1.00000000e-25,1.00000000e-25,3.14208224e-01,7.39494968e+00,9.99858283e-01
6.70307735e+09,-5.33506765e+05,1.09889880e+03,3.81830058e+19,3.00833448e+08,9.51677767e+00,4.99976200e-01,3.96023398e-01,-1.87916447e+00,-1.87911092e+00,3.96076948e-01,1.00000000e-25,1.00000000e-25,3.14219337e-01,7.43535906e+00,9.99861563e-01
6.83386767e+09,-3.60479153e+05,1.03348962e+03,3.50061933e+19,2.94193179e+08,9.51512383e+00,4.99976200e-01,3.97912242e-01,-1.83839292e+00,-1.83834055e+00,3.97964610e-01,1.00000000e-25,1.00000000e-25,3.14231254e-01,7.47562949e+00,9.99864839e-01
6.96720344e+09,-3.64065038e+05,9.71974204e+02,3.20907635e+19,2.87797001e+08,9.51077615e+00,4.99976200e-01,3.99849717e-01,-1.79912793e+00,-1.79907670e+00,3.99900946e-01,1.00000000e-25,1.00000000e-25,3.14243506e-01,7.51576140e+00,9.99868071e-01
7.10313419e+09,-3.93546383e+05,9.13288773e+02,2.93573041e+19,2.81435033e+08,9.50152274e+00,4.99976200e-01,4.01889022e-01,-1.76005411e+00,-1.76000402e+00,4.01939119e-01,1.00000000e-25,1.00000000e-25,3.14256441e-01,7.55571880e+00,9.99871242e-01
7.24171042e+09,-4.31013480e+05,8.57341005e+02,2.68811901e+19,2.74937562e+08,9.51041341e+00,4.99976200e-01,4.03549656e-01,-1.72008759e+00,-1.72003865e+00,4.03598597e-01,1.00000000e-25,1.00000000e-25,3.14269901e-01,7.59546504e+00,9.99874312e-01
7.38298363e+09,-4.04673452e+05,8.04613466e+02,2.46215102e+19,2.68780951e+08,9.51913258e+00,4.99976200e-01,4.05198473e-01,-1.68225350e+00,-1.68220566e+00,4.05246318e-01,1.00000000e-25,1.00000000e-25,3.14283786e-01,7.63499099e+00,9.99877369e-01
7.52700629e+09,-3.62098512e+05,7.53948002e+02,2.24585827e+19,2.62477709e+08,9.51883330e+00,4.99976200e-01,4.07053983e-01,-1.64346863e+00,-1.64342191e+00,4.07100706e-01,1.00000000e-25,1.00000000e-25,3.14298521e-01,7.67423634e+00,9.99880420e-01
7.67383192e+09,-3.15091114e+05,7.06798604e+02,2.04826406e+19,2.56444342e+08,9.51213811e+00,4.99976200e-01,4.08953466e-01,-1.60634783e+00,-1.60630218e+00,4.08999115e-01,1.00000000e-25,1.00000000e-25,3.14313474e-01,7.71322098e+00,9.99883434e-01
7.82351507e+09,-3.41931567e+05,6.61056974e+02,1.86277965e+19,2.50357359e+08,9.50677217e+00,4.99976200e-01,4.10929942e-01,-1.56888556e+00,-1.56884099e+00,4.10974508e-01,1.00000000e-25,1.00000000e-25,3.14329521e-01,7.75185653e+00,9.99886363e-01
7.97611136e+09,-3.65845488e+05,6.18784590e+02,1.69982710e+19,2.44401843e+08,9.51809324e+00,4.99976200e-01,4.12512575e-01,-1.53219607e+00,-1.53215257e+00,4.12556081e-01,1.00000000e-25,1.00000000e-25,3.14345580e-01,7.79017757e+00,9.99889241e-01
8.13167747e+09,-3.37996018e+05,5.77596170e+02,1.54263645e+19,2.38296518e+08,9.52149945e+00,4.99976200e-01,4.14279067e-01,-1.49455609e+00,-1.49451367e+00,4.14321486e-01,1.00000000e-25,1.00000000e-25,3.14363032e-01,7.82808034e+00,9.99892099e-01
8.29027121e+09,-2.79685576e+05,5.39794703e+02,1.40266815e+19,2.32568151e+08,9.52301848e+00,4.99976200e-01,4.16039892e-01,-1.45925383e+00,-1.45921243e+00,4.16081291e-01,1.00000000e-25,1.00000000e-25,3.14380357e-01,7.86561423e+00,9.99894940e-01
8.45195150e+09,-2.76878902e+05,5.02880873e+02,1.26702809e+19,2.26677112e+08,9.51277387e+00,4.99976200e-01,4.18009146e-01,-1.42292237e+00,-1.42288202e+00,4.18049496e-01,1.00000000e-25,1.00000000e-25,3.14399308e-01,7.90266588e+00,9.99897743e-01
8.61677842e+09,-2.87632152e+05,4.69125389e+02,1.14887626e+19,2.21002241e+08,9.51441246e+00,4.99976200e-01,4.19779478e-01,-1.38789852e+00,-1.38785918e+00,4.19818818e-01,1.00000000e-25,1.00000000e-25,3.14418009e-01,7.93929094e+00,9.99900470e-01
8.78481320e+09,-2.72024295e+05,4.36109868e+02,1.03709870e+19,2.15137747e+08,9.52168529e+00,4.99976200e-01,4.21475636e-01,-1.35167446e+00,-1.35163617e+00,4.21513932e-01,1.00000000e-25,1.00000000e-25,3.14438561e-01,7.97536803e+00,9.99903150e-01
8.95611827e+09,-2.47600908e+05,4.06000160e+02,9.38467430e+18,2.09684480e+08,9.52720713e+00,4.99976200e-01,4.23148138e-01,-1.31800937e+00,-1.31797205e+00,4.23185463e-01,1.00000000e-25,1.00000000e-25,3.14458810e-01,8.01095635e+00,9.99905826e-01
9.13075727e+09,-2.23304692e+05,3.76602295e+02,8.41830415e+18,2.03906724e+08,9.51642016e+00,4.99976200e-01,4.25116057e-01,-1.28227660e+00,-1.28224030e+00,4.25152354e-01,1.00000000e-25,1.00000000e-25,3.14481173e-01,8.04593550e+00,9.99908489e-01
9.30879511e+09,-2.31818095e+05,3.49824002e+02,7.57932842e+18,1.98566295e+08,9.51030447e+00,4.99976200e-01,4.26948733e-01,-1.24927406e+00,-1.24923872e+00,4.26984079e-01,1.00000000e-25,1.00000000e-25,3.14503184e-01,8.08036417e+00,9.99911058e-01
9.49029791e+09,-2.44717520e+05,3.23714212e+02,6.80291030e+18,1.92978153e+08,9.52223084e+00,4.99976200e-01,4.28590178e-01,-1.21469438e+00,-1.21466003e+00,4.28624530e-01,1.00000000e-25,1.00000000e-25,3.14527483e-01,8.11412213e+00,9.99913565e-01
9.67533313e+09,-2.41709663e+05,2.99944907e+02,6.11805598e+18,1.87757273e+08,9.53120495e+00,4.99976200e-01,4.30225305e-01,-1.18240006e+00,-1.18236663e+00,4.30258727e-01,1.00000000e-25,1.00000000e-25,3.14551403e-01,8.14726569e+00,9.99916077e-01
9.86396949e+09,-1.90478732e+05,2.76845210e+02,5.44865518e+18,1.82249549e+08,9.52048490e+00,4.99976200e-01,4.32142506e-01,-1.14827249e+00,-1.14824005e+00,4.32174947e-01,1.00000000e-25,1.00000000e-25,3.14577814e-01,8.17968003e+00,9.99918582e-01
1.00562771e+10,-1.80271118e+05,2.55821512e+02,4.86953400e+18,1.77145801e+08,9.51442094e+00,4.99976200e-01,4.33962312e-01,-1.11667137e+00,-1.11663984e+00,4.33993845e-01,1.00000000e-25,1.00000000e-25,3.14603847e-01,8.21141802e+00,9.99921000e-01
1.02523274e+10,-1.86290332e+05,2.35462574e+02,4.33661434e+18,1.71781614e+08,9.52668217e+00,4.99976200e-01,4.35608309e-01,-1.08340210e+00,-1.08337153e+00,4.35638887e-01,1.00000000e-25,1.00000000e-25,3.14632560e-01,8.24237123e+00,9.99923367e-01
1.04521932e+10,-1.78196530e+05,2.16923629e+02,3.86573604e+18,1.66752595e+08,9.53324256e+00,4.99976200e-01,4.37260394e-01,-1.05222283e+00,-1.05219315e+00,4.37290077e-01,1.00000000e-25,1.00000000e-25,3.14660892e-01,8.27258686e+00,9.99925738e-01
1.06559489e+10,-1.39383752e+05,1.99039230e+02,3.41240476e+18,1.61504200e+08,9.52050925e+00,4.99976200e-01,4.39170370e-01,-1.01963496e+00,-1.01960621e+00,4.39199118e-01,1.00000000e-25,1.00000000e-25,3.14692095e-01,8.30196363e+00,9.99928087e-01
1.08636700e+10,-1.40432786e+05,1.82760627e+02,3.02366213e+18,1.56547459e+08,9.51996784e+00,4.99976200e-01,4.40921017e-01,-9.88861575e-01,-9.88833709e-01,4.40948883e-01,1.00000000e-25,1.00000000e-25,3.14722885e-01,8.33054531e+00,9.99930354e-01
1.10754337e+10,-1.48515183e+05,1.67127774e+02,2.66741603e+18,1.51457943e+08,9.53095419e+00,4.99976200e-01,4.42579121e-01,-9.57232751e-01,-9.57205790e-01,4.42606082e-01,1.00000000e-25,1.00000000e-25,3.14756692e-01,8.35823979e+00,9.99932581e-01
1.12913189e+10,-1.44554401e+05,1.52896286e+02,2.35366542e+18,1.46668525e+08,9.53545626e+00,4.99976200e-01,4.44255942e-01,-9.27478765e-01,-9.27452657e-01,4.44282050e-01,1.00000000e-25,1.00000000e-25,3.14790091e-01,8.38508584e+00,9.99934801e-01
1.15114056e+10,-9.70965982e+04,1.39275640e+02,2.05712989e+18,1.41744035e+08,9.52218575e+00,4.99976200e-01,4.46155868e-01,-8.96852071e-01,-8.96826839e-01,4.46181100e-01,1.00000000e-25,1.00000000e-25,3.14826793e-01,8.41099760e+00,9.99936992e-01
1.17357756e+10,-9.02478720e+04,1.26894801e+02,1.80400436e+18,1.36899173e+08,9.53136604e+00,4.99976200e-01,4.47785563e-01,-8.66680248e-01,-8.66655879e-01,4.47809932e-01,1.00000000e-25,1.00000000e-25,3.14862876e-01,8.43601278e+00,9.99939127e-01
1.19645123e+10,-9.17099169e+04,1.15089013e+02,1.57004150e+18,1.32010568e+08,9.53392121e+00,4.99976200e-01,4.49532813e-01,-8.36221957e-01,-8.36198458e-01,4.49556312e-01,1.00000000e-25,1.00000000e-25,3.14902355e-01,8.46005260e+00,9.99941235e-01
1.21977006e+10,-8.84053544e+04,1.04383085e+02,1.36709586e+18,1.27453297e+08,9.53158655e+00,4.99976200e-01,4.51280654e-01,-8.07847528e-01,-8.07824841e-01,4.51303342e-01,1.00000000e-25,1.00000000e-25,3.14941053e-01,8.48315538e+00,9.99943305e-01
1.24354273e+10,-6.15983917e+04,9.42117979e+01,1.18151955e+18,1.22657153e+08,9.53462496e+00,4.99976200e-01,4.53022520e-01,-7.77923296e-01,-7.77901462e-01,4.53044354e-01,1.00000000e-25,1.00000000e-25,3.14983469e-01,8.50524947e+00,9.99945340e-01
1.26777806e+10,-4.39492441e+04,8.50130449e+01,1.02171460e+18,1.18080770e+08,9.54128501e+00,4.99976200e-01,4.54684908e-01,-7.49363812e-01,-7.49342792e-01,4.54705927e-01,1.00000000e-25,1.00000000e-25,3.15024614e-01,8.52637426e+00,9.99947354e-01
1.29248506e+10,-2.54914972e+04,7.62887242e+01,8.73608070e+17,1.13425997e+08,9.52911251e+00,4.99976200e-01,4.56552731e-01,-7.20292457e-01,-7.20272266e-01,4.56572922e-01,1.00000000e-25,1.00000000e-25,3.15069689e-01,8.54646069e+00,9.99949338e-01
1.31767291e+10,-2.27485911e+04,6.84408388e+01,7.49010104e+17,1.08922711e+08,9.53573216e+00,4.99976200e-01,4.58222331e-01,-6.92143707e-01,-6.92124318e-01,4.58241720e-01,1.00000000e-25,1.00000000e-25,3.15112706e-01,8.56555452e+00,9.99951272e-01
1.34335097e+10,-2.09328598e+04,6.10143742e+01,6.35563876e+17,1.04329502e+08,9.53699795e+00,4.99976200e-01,4.59982142e-01,-6.63408071e-01,-6.63389500e-01,4.60000713e-01,1.00000000e-25,1.00000000e-25,3.15159769e-01,8.58359070e+00,9.99953177e-01
1.36952877e+10,-1.54755271e+04,5.43752369e+01,5.39536736e+17,1.00098385e+08,9.53226395e+00,4.99976200e-01,4.61733723e-01,-6.36961423e-01,-6.36943604e-01,4.61751541e-01,1.00000000e-25,1.00000000e-25,3.15203722e-01,8.60062201e+00,9.99955045e-01
1.39621604e+10,9.62171802e+03,4.80952052e+01,4.52910657e+17,9.55094690e+07,9.54136706e+00,4.99976200e-01,4.63453760e-01,-6.08191306e-01,-6.08174304e-01,4.63470762e-01,1.00000000e-25,1.00000000e-25,3.15251882e-01,8.61658383e+00,9.99956878e-01
1.42342270e+10,2.90968284e+04,4.25329650e+01,3.80539299e+17,9.13211675e+07,9.54504844e+00,4.99976200e-01,4.65146742e-01,-5.81958670e-01,-5.81942414e-01,4.65162998e-01,1.00000000e-25,1.00000000e-25,3.15295320e-01,8.63154068e+00,9.99958685e-01
1.45115885e+10,5.61980728e+04,3.72777523e+01,3.14743047e+17,8.68789335e+07,9.54163594e+00,4.99976200e-01,4.66965236e-01,-5.54077231e-01,-5.54061766e-01,4.66980701e-01,1.00000000e-25,1.00000000e-25,3.15343444e-01,8.64543052e+00,9.99960460e-01
1.47943481e+10,3.77938108e+04,3.26665861e+01,2.61100821e+17,8.27371515e+07,9.55117816e+00,4.99976200e-01,4.68627069e-01,-5.28081781e-01,-5.28067053e-01,4.68641796e-01,1.00000000e-25,1.00000000e-25,3.15383027e-01,8.65832739e+00,9.99961958e-01
1.50826107e+10,1.14342162e+05,2.83073270e+01,2.26229557e+17,8.05857717e+07,9.70644005e+00,4.99976200e-01,4.69067679e-01,-5.15070586e-01,-5.15056241e-01,4.69082023e-01,1.00000000e-25,1.00000000e-25,3.04131232e-01,8.67016902e+00,9.99963883e-01
1.53764836e+10,9.66902483e+04,2.45216043e+01,1.64240196e+17,7.25992562e+07,9.41915422e+00,4.99976200e-01,4.73302198e-01,-4.63942870e-01,-4.63929947e-01,4.73315122e-01,1.00000000e-25,1.00000000e-25,3.23629019e-01,8.68103812e+00,9.99965690e-01
1.56760757e+10,8.72634154e+04,2.09529254e+01,1.44858543e+17,7.12805354e+07,9.85027596e+00,4.99976200e-01,4.73239566e-01,-4.56312893e-01,-4.56300205e-01,4.73252254e-01,1.00000000e-25,1.00000000e-25,3.65860056e-01,8.69087871e+00,9.99967289e-01
1.59814985e+10,1.69093504e+05,1.78099945e+01,1.05087105e+17,6.43322895e+07,9.71184868e+00,4.99976200e-01,4.76859624e-01,-4.11880772e-01,-4.11869320e-01,4.76871076e-01,1.00000000e-25,1.00000000e-25,4.04860337e-01,8.69974153e+00,9.99969132e-01
1.62928655e+10,1.62978708e+05,1.46801694e+01,8.50987256e+16,6.14280811e+07,1.00073533e+01,4.99976200e-01,4.77741266e-01,-3.93943190e-01,-3.93932255e-01,4.77752201e-01,1.00000001e-25,1.00000001e-25,4.35758348e-01,8.70748204e+00,9.99970553e-01
1.66102923e+10,2.30906588e+05,1.21822055e+01,6.73575914e+16,5.80412621e+07,1.01582587e+01,4.99976200e-01,4.79065672e-01,-3.72730731e-01,-3.72720399e-01,4.79076004e-01,1.00000000e-25,1.00000000e-25,4.50437078e-01,8.71428810e+00,9.99972106e-01
1.69338968e+10,2.67622615e+05,9.87831122e+00,5.11463346e+16,5.42181656e+07,1.02417391e+01,4.99976200e-01,4.80673775e-01,-3.48681458e-01,-3.48671807e-01,4.80683426e-01,1.00000000e-25,1.00000000e-25,4.51481625e-01,8.72013576e+00,9.99973584e-01
1.72637994e+10,3.08593905e+05,8.09926824e+00,4.06162627e+16,5.15302744e+07,1.03968580e+01,4.99976200e-01,4.81647704e-01,-3.31938542e-01,-3.31929369e-01,4.81656876e-01,1.00000000e-25,1.00000000e-25,4.47063386e-01,8.72521590e+00,9.99975036e-01
1.76001225e+10,3.91263424e+05,6.43620596e+00,3.01468894e+16,4.78860711e+07,1.04999025e+01,4.99976200e-01,4.83224018e-01,-3.08958446e-01,-3.08949922e-01,4.83232542e-01,1.00000000e-25,1.00000000e-25,4.47419845e-01,8.72949340e+00,9.99976529e-01
1.79429911e+10,4.65381787e+05,5.19169629e+00,2.29933860e+16,4.49210975e+07,1.06128463e+01,4.99976200e-01,4.84540547e-01,-2.90289306e-01,-2.90281309e-01,4.84548543e-01,1.00000000e-25,1.00000000e-25,4.47634889e-01,8.73314933e+00,9.99977982e-01
1.82925326e+10,5.81384033e+05,4.03516892e+00,1.66317236e+16,4.14761965e+07,1.07403372e+01,4.99976200e-01,4.86059483e-01,-2.68500675e-01,-2.68493292e-01,4.86066866e-01,1.00000000e-25,1.00000000e-25,4.47920367e-01,8.73616011e+00,9.99979403e-01
