#Hydro-quantities,t=1.89038734e-02s
#cols=16-rows=800
#radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
3.15175064e+09,-1.30865823e+06,8.78134956e+03,3.63873491e+20,4.97146389e+08,6.33133571e+00,4.99976200e-01,3.76184517e-01,-3.04867534e+00,-2.29700574e+00,1.12785412e+00,1.00000000e-25,4.15143610e-18,8.15398137e-03,3.19032582e+00,9.99782720e-01
3.21342505e+09,-1.37387457e+06,8.39858163e+03,3.41953448e+20,4.88895296e+08,6.33633665e+00,4.99976200e-01,3.77434859e-01,-2.99889683e+00,-2.25970262e+00,1.11662907e+00,1.00000000e-25,4.15143591e-18,8.15399060e-03,3.22444658e+00,9.99785594e-01
3.27629976e+09,-1.27581511e+06,8.02112458e+03,3.20471799e+20,4.80592550e+08,6.33894299e+00,4.99976200e-01,3.78796781e-01,-2.94880802e+00,-2.22216730e+00,1.10543750e+00,1.00000000e-25,4.15143570e-18,8.15400051e-03,3.25898083e+00,9.99788472e-01
3.34039814e+09,-1.15067815e+06,7.66380923e+03,3.00438668e+20,4.72460820e+08,6.34041810e+00,4.99976200e-01,3.80246402e-01,-2.89972677e+00,-2.18538097e+00,1.09459220e+00,1.00000000e-25,4.15143548e-18,8.15401082e-03,3.29394794e+00,9.99791321e-01
3.40574400e+09,-9.71624050e+05,7.31921571e+03,2.81215155e+20,4.64380737e+08,6.33877277e+00,4.99976200e-01,3.81815106e-01,-2.85094096e+00,-2.14881199e+00,1.08394407e+00,1.00000000e-25,4.15143525e-18,8.15402180e-03,3.32933774e+00,9.99794177e-01
3.47236163e+09,-1.00664615e+06,6.98608585e+03,2.62853590e+20,4.56367402e+08,6.33500235e+00,4.99976200e-01,3.83492857e-01,-2.80255047e+00,-2.11253741e+00,1.07350591e+00,1.00000000e-25,4.15143501e-18,8.15403338e-03,3.36513456e+00,9.99797025e-01
3.54027576e+09,-1.06714448e+06,6.66561120e+03,2.45439577e+20,4.48397828e+08,6.32928324e+00,4.99976200e-01,3.85298700e-01,-2.75440282e+00,-2.07643951e+00,1.06326201e+00,1.00000000e-25,4.15143475e-18,8.15404556e-03,3.40132933e+00,9.99799829e-01
3.60951165e+09,-1.14263164e+06,6.35210608e+03,2.29258343e+20,4.40349607e+08,6.33171100e+00,4.99976200e-01,3.86693163e-01,-2.70576174e+00,-2.03996708e+00,1.05248782e+00,1.00000000e-25,4.15143448e-18,8.15405860e-03,3.43788185e+00,9.99802538e-01
3.68009500e+09,-1.17997897e+06,6.05403238e+03,2.14498582e+20,4.32582154e+08,6.33856732e+00,4.99976200e-01,3.87959317e-01,-2.65883061e+00,-2.00478010e+00,1.04200983e+00,1.00000000e-25,4.15143419e-18,8.15407219e-03,3.47479971e+00,9.99805232e-01
3.75205204e+09,-1.08644679e+06,5.76139685e+03,1.99931741e+20,4.24601784e+08,6.34048394e+00,4.99976200e-01,3.89410391e-01,-2.61057085e+00,-1.96858641e+00,1.03139483e+00,1.00000000e-25,4.15143388e-18,8.15408688e-03,3.51203119e+00,9.99807942e-01
3.82540951e+09,-9.36740249e+05,5.48616790e+03,1.86423993e+20,4.16872605e+08,6.34057237e+00,4.99976200e-01,3.90930852e-01,-2.56381830e+00,-1.93352014e+00,1.02122901e+00,1.00000000e-25,4.15143356e-18,8.15410216e-03,3.54960116e+00,9.99810655e-01
3.90019467e+09,-8.98898161e+05,5.21602876e+03,1.73171140e+20,4.08890927e+08,6.33578372e+00,4.99976200e-01,3.92670264e-01,-2.51548748e+00,-1.89725736e+00,1.01090038e+00,1.00000000e-25,4.15143321e-18,8.15411875e-03,3.58745408e+00,9.99813359e-01
3.97643529e+09,-9.40482743e+05,4.96098651e+03,1.61060562e+20,4.01415322e+08,6.33214435e+00,4.99976200e-01,3.94365233e-01,-2.47027453e+00,-1.86334730e+00,1.00129247e+00,1.00000000e-25,4.15143285e-18,8.15413606e-03,3.62560577e+00,9.99816002e-01
4.05415971e+09,-9.94702827e+05,4.71037453e+03,1.49602159e+20,3.93628440e+08,6.33334943e+00,4.99976200e-01,3.95913688e-01,-2.42311646e+00,-1.82796274e+00,9.91067401e-01,1.00000000e-25,4.15143245e-18,8.15415485e-03,3.66399294e+00,9.99818601e-01
4.13339680e+09,-1.04545912e+06,4.47249042e+03,1.39050117e+20,3.85998659e+08,6.33753138e+00,4.99976200e-01,3.97263277e-01,-2.37689592e+00,-1.79327820e+00,9.80881000e-01,1.00000000e-25,4.15143203e-18,8.15417464e-03,3.70261750e+00,9.99821166e-01
4.21417600e+09,-9.30384483e+05,4.24097177e+03,1.28978906e+20,3.78308172e+08,6.34086419e+00,4.99976200e-01,3.98740190e-01,-2.33028835e+00,-1.75829840e+00,9.70730137e-01,1.00000000e-25,4.15143158e-18,8.15419600e-03,3.74142912e+00,9.99823735e-01
4.29652733e+09,-8.72577022e+05,4.02024409e+03,1.19452268e+20,3.70788776e+08,6.34043826e+00,4.99976200e-01,4.00302748e-01,-2.28471635e+00,-1.72409549e+00,9.60923603e-01,1.00000000e-25,4.15143109e-18,8.15421886e-03,3.78041700e+00,9.99826302e-01
4.38048138e+09,-8.30081665e+05,3.80906175e+03,1.10425592e+20,3.63214144e+08,6.33641829e+00,4.99976200e-01,4.02037776e-01,-2.23876314e+00,-1.68959489e+00,9.51206024e-01,1.00000000e-25,4.15143057e-18,8.15424334e-03,3.81956187e+00,9.99828860e-01
4.46606934e+09,-8.62784733e+05,3.60420307e+03,1.01935219e+20,3.55907740e+08,6.33254007e+00,4.99976200e-01,4.03787010e-01,-2.19448897e+00,-1.65636778e+00,9.41908204e-01,1.00000000e-25,4.15143001e-18,8.15426996e-03,3.85881229e+00,9.99831359e-01
4.55332302e+09,-9.01315327e+05,3.40982939e+03,9.42310478e+19,3.48396961e+08,6.33645697e+00,4.99976200e-01,4.05234465e-01,-2.14888227e+00,-1.62211714e+00,9.31999595e-01,1.00000000e-25,4.15142941e-18,8.15429843e-03,3.89816229e+00,9.99833821e-01
4.64227483e+09,-8.87363540e+05,3.22001065e+03,8.68421745e+19,3.40819322e+08,6.33927725e+00,4.99976200e-01,4.06721981e-01,-2.10285760e+00,-1.58754962e+00,9.22029957e-01,1.00000000e-25,4.15142874e-18,8.15432981e-03,3.93753953e+00,9.99836263e-01
4.73295782e+09,-8.10905657e+05,3.04177734e+03,8.00914187e+19,3.33580899e+08,6.34194644e+00,4.99976200e-01,4.08235755e-01,-2.05890779e+00,-1.55454409e+00,9.12599461e-01,1.00000000e-25,4.15142802e-18,8.15436354e-03,3.97695711e+00,9.99838711e-01
4.82540568e+09,-7.81562111e+05,2.86713129e+03,7.34603673e+19,3.26073650e+08,6.33762995e+00,4.99976200e-01,4.09984879e-01,-2.01327419e+00,-1.52026121e+00,9.02997858e-01,1.00000000e-25,4.15142722e-18,8.15440109e-03,4.01632875e+00,9.99841158e-01
4.91965276e+09,-7.85693477e+05,2.70411310e+03,6.74700551e+19,3.18972314e+08,6.33360163e+00,4.99976200e-01,4.11741264e-01,-1.97012972e+00,-1.48785374e+00,8.94017243e-01,1.00000000e-25,4.15142635e-18,8.15444226e-03,4.05567769e+00,9.99843554e-01
5.01573407e+09,-7.80607032e+05,2.54391564e+03,6.18142145e+19,3.11627344e+08,6.33472837e+00,4.99976200e-01,4.13334378e-01,-1.92546522e+00,-1.45429459e+00,8.84505011e-01,1.00000000e-25,4.15142848e-18,8.15434241e-03,4.09490442e+00,9.99845900e-01
5.11368532e+09,-7.00561739e+05,2.39390353e+03,5.67356369e+19,3.04478179e+08,6.34074252e+00,4.99976200e-01,4.14778553e-01,-1.88197375e+00,-1.42161246e+00,8.75139842e-01,1.00000000e-25,4.15142329e-18,8.15458606e-03,4.13402057e+00,9.99848188e-01
5.21354290e+09,-1.48259922e+06,2.25289510e+03,5.19630228e+19,2.97445309e+08,6.33717541e+00,4.99976200e-01,4.16345336e-01,-1.83916139e+00,-1.38887909e+00,8.66627643e-01,1.00000000e-25,4.24219861e-18,7.93529957e-03,4.17302908e+00,9.99848610e-01
5.31534391e+09,-1.26354576e+06,2.10371513e+03,5.50037981e+19,3.10986482e+08,6.73850984e+00,4.99976200e-01,4.08462502e-01,-1.92651508e+00,-1.45662485e+00,8.78352737e-01,1.00000000e-25,4.10346854e-18,8.27253450e-03,4.21162782e+00,9.99850664e-01
5.41912617e+09,-8.71668655e+05,1.97798124e+03,4.42297609e+19,2.82603430e+08,6.90721411e+00,4.99976200e-01,4.20187110e-01,-1.74869085e+00,-1.35862119e+00,8.10256762e-01,1.00000000e-25,9.00650616e-19,1.51452271e-01,4.25008481e+00,9.99854714e-01
5.52492824e+09,-1.44416721e+06,1.82610405e+03,4.06133617e+19,2.76249090e+08,7.15717804e+00,4.99976200e-01,4.21023722e-01,-1.71046143e+00,-1.50132560e+00,6.30159545e-01,1.00000060e-25,6.51700818e-22,2.08135850e-01,4.28770703e+00,9.99855199e-01
5.63278942e+09,-7.77050632e+05,1.63782389e+03,4.25500934e+19,2.90821122e+08,7.69849406e+00,4.99976200e-01,4.11356135e-01,-1.80534762e+00,-1.80529585e+00,4.11407903e-01,1.00000000e-25,1.00000000e-25,2.06739654e-01,4.32346319e+00,9.99857602e-01
5.74274981e+09,1.91533630e+05,1.48003194e+03,3.37723199e+19,2.69256394e+08,7.46269225e+00,4.99976200e-01,4.19200490e-01,-1.67114802e+00,-1.67110009e+00,4.19248420e-01,1.00000000e-25,1.00000000e-25,2.07074721e-01,4.35770199e+00,9.99862021e-01
5.85485024e+09,-5.33117932e+05,1.32162413e+03,3.06825628e+19,2.65762542e+08,7.65278090e+00,4.99976200e-01,4.18235145e-01,-1.65160742e+00,-1.65156012e+00,4.18282453e-01,1.00000000e-25,1.00000000e-25,2.09965803e-01,4.39009999e+00,9.99864320e-01
5.96913237e+09,-5.14811482e+05,1.19563309e+03,2.82719324e+19,2.62912555e+08,7.84313708e+00,4.99976200e-01,4.17341603e-01,-1.63579952e+00,-1.63575272e+00,4.17388403e-01,1.00000002e-25,1.00000002e-25,2.15609089e-01,4.42115775e+00,9.99866491e-01
6.08563866e+09,-4.78357792e+05,1.08482354e+03,2.60076994e+19,2.59641273e+08,8.02168809e+00,4.99976200e-01,4.16804651e-01,-1.61720221e+00,-1.61715599e+00,4.16850869e-01,1.00000000e-25,1.00000000e-25,2.21346235e-01,4.45101791e+00,9.99868793e-01
6.20441239e+09,-5.30342598e+05,9.98414811e+02,2.37624635e+19,2.54741405e+08,8.13919765e+00,4.99976200e-01,4.17548044e-01,-1.58787777e+00,-1.58783242e+00,4.17593390e-01,1.00000000e-25,1.00000000e-25,2.33650839e-01,4.48013877e+00,9.99871030e-01
6.32549770e+09,-6.08644799e+05,9.29431817e+02,2.19751961e+19,2.50451816e+08,8.24596717e+00,4.99976200e-01,4.18268820e-01,-1.56213503e+00,-1.56209045e+00,4.18313402e-01,1.00000001e-25,1.00000001e-25,2.46003233e-01,4.50886442e+00,9.99873084e-01
6.44893957e+09,-6.40837554e+05,8.63729077e+02,2.03291071e+19,2.45998396e+08,8.38697678e+00,4.99976200e-01,4.18803590e-01,-1.53534163e+00,-1.53529784e+00,4.18847379e-01,1.00000000e-25,1.00000000e-25,2.65687883e-01,4.53715150e+00,9.99875140e-01
6.57478387e+09,-5.99928082e+05,8.05344376e+02,1.87773398e+19,2.41273745e+08,8.52391278e+00,4.99976200e-01,4.19647658e-01,-1.50670429e+00,-1.50666134e+00,4.19690606e-01,1.00000000e-25,1.00000000e-25,2.91041430e-01,4.56509942e+00,9.99877293e-01
6.70307735e+09,-5.29894040e+05,7.56739072e+02,1.72046193e+19,2.35562145e+08,8.57984466e+00,4.99976200e-01,4.21277650e-01,-1.47157077e+00,-1.47152884e+00,4.21319582e-01,1.00000000e-25,1.00000000e-25,3.09130423e-01,4.59292669e+00,9.99879532e-01
6.83386767e+09,-6.74910844e+05,7.17022004e+02,1.57229052e+19,2.29497273e+08,8.57875032e+00,4.99976200e-01,4.23423496e-01,-1.43397562e+00,-1.43393477e+00,4.23464348e-01,1.00000000e-25,1.00000000e-25,3.23894531e-01,4.62086581e+00,9.99881018e-01
6.96720344e+09,-6.48901874e+05,6.75741301e+02,1.52907655e+19,2.29557727e+08,8.82815723e+00,4.99976200e-01,4.22209578e-01,-1.43553429e+00,-1.43549343e+00,4.22250441e-01,1.00000000e-25,1.00000000e-25,3.49605160e-01,4.64876653e+00,9.99882667e-01
7.10313419e+09,-4.23258951e+05,6.37440256e+02,1.37194154e+19,2.21822476e+08,8.85832997e+00,4.99976200e-01,4.25246198e-01,-1.38729463e+00,-1.38725514e+00,4.25285684e-01,1.00000000e-25,1.00000000e-25,3.90463352e-01,4.67665526e+00,9.99885235e-01
7.24171042e+09,-5.34717480e+05,6.00418895e+02,1.23463174e+19,2.14622094e+08,8.84457867e+00,4.99976200e-01,4.27699967e-01,-1.34245406e+00,-1.34241585e+00,4.27738171e-01,1.00000000e-25,1.00000000e-25,4.06348350e-01,4.70449062e+00,9.99887260e-01
7.38298363e+09,-5.53406272e+05,5.66345149e+02,1.15308661e+19,2.11505508e+08,8.86324083e+00,4.99976200e-01,4.28236412e-01,-1.32362492e+00,-1.32358727e+00,4.28274062e-01,1.00000000e-25,1.00000000e-25,3.95768128e-01,4.73231184e+00,9.99888942e-01
7.52700629e+09,-5.06657750e+05,5.33112172e+02,1.06345682e+19,2.07284948e+08,8.87677479e+00,4.99976200e-01,4.29394712e-01,-1.29775236e+00,-1.29771546e+00,4.29431610e-01,1.00000000e-25,1.00000000e-25,3.94392536e-01,4.76006199e+00,9.99890802e-01
7.67383192e+09,-4.59071315e+05,5.01845568e+02,9.74714274e+18,2.02637866e+08,8.89175371e+00,4.99976200e-01,4.30901242e-01,-1.26911984e+00,-1.26908377e+00,4.30937313e-01,1.00000000e-25,1.00000000e-25,4.01545106e-01,4.78774211e+00,9.99892912e-01
7.82351507e+09,-4.72862170e+05,4.71709408e+02,8.72987960e+18,1.95702428e+08,8.90606910e+00,4.99976200e-01,4.33504630e-01,-1.22584669e+00,-1.22581186e+00,4.33539467e-01,1.00000000e-25,1.00000000e-25,4.30398369e-01,4.81531122e+00,9.99894827e-01
7.97611136e+09,-4.11013235e+05,4.40610300e+02,8.12398907e+18,1.92289816e+08,9.10641340e+00,4.99976200e-01,4.34098830e-01,-1.20516364e+00,-1.20512941e+00,4.34133059e-01,1.00000000e-25,1.00000000e-25,4.74581765e-01,4.84259801e+00,9.99896907e-01
8.13167747e+09,-3.40108583e+05,4.02250376e+02,7.09473659e+18,1.84777308e+08,9.23065071e+00,4.99976200e-01,4.36629718e-01,-1.15857806e+00,-1.15854517e+00,4.36662610e-01,1.00000000e-25,1.00000000e-25,5.25942449e-01,4.86899431e+00,9.99899050e-01
8.29027121e+09,-1.54426674e+05,3.58887693e+02,6.57094076e+18,1.82986631e+08,9.71638809e+00,4.99976200e-01,4.35816718e-01,-1.14891877e+00,-1.14888620e+00,4.35849291e-01,1.00000000e-25,1.00000000e-25,6.07289475e-01,4.89394908e+00,9.99901915e-01
8.45195150e+09,-1.05983147e+05,3.14949576e+02,5.27742666e+18,1.69690310e+08,1.00936966e+01,4.99976200e-01,4.41050090e-01,-1.06569016e+00,-1.06565995e+00,4.41080296e-01,1.00000000e-25,1.00000000e-25,7.91625147e-01,4.91715418e+00,9.99904653e-01
8.61677842e+09,-4.54869185e+05,2.79587130e+02,4.98117315e+18,1.68819714e+08,1.08934733e+01,4.99976200e-01,4.39777647e-01,-1.06184320e+00,-1.06181315e+00,4.39807698e-01,1.00000000e-25,1.00000000e-25,9.70139965e-01,4.93898181e+00,9.99904836e-01
8.78481320e+09,-5.02276809e+05,2.58831924e+02,5.17441453e+18,1.74962567e+08,1.14223121e+01,4.99976200e-01,4.35298052e-01,-1.10245206e+00,-1.10242091e+00,4.35329197e-01,1.00000002e-25,1.00000002e-25,9.75317869e-01,4.96039362e+00,9.99905262e-01
8.95611827e+09,-4.05932295e+05,2.46056276e+02,4.78324475e+18,1.71129735e+08,1.14061671e+01,4.99976200e-01,4.36622304e-01,-1.07855763e+00,-1.07852716e+00,4.36652766e-01,1.00000000e-25,1.00000000e-25,9.76849882e-01,4.98196191e+00,9.99906877e-01
9.13075727e+09,-5.49338133e+05,2.32843666e+02,4.46033682e+18,1.68244908e+08,1.14406641e+01,4.99976200e-01,4.37429096e-01,-1.06080632e+00,-1.06077637e+00,4.37459045e-01,1.00000000e-25,1.00000000e-25,9.76901098e-01,5.00358863e+00,9.99908433e-01
9.30879511e+09,-5.90871298e+05,2.21744038e+02,4.13015932e+18,1.64738937e+08,1.14141320e+01,4.99976200e-01,4.38753519e-01,-1.03894569e+00,-1.03891637e+00,4.38782844e-01,1.00000000e-25,1.00000000e-25,9.76863652e-01,5.02541204e+00,9.99910029e-01
9.49029791e+09,-6.08789146e+05,2.10343807e+02,3.82402969e+18,1.61469028e+08,1.14065016e+01,4.99976200e-01,4.39962721e-01,-1.01863962e+00,-1.01861088e+00,4.39991463e-01,1.00000000e-25,1.00000000e-25,9.76863663e-01,5.04734737e+00,9.99911570e-01
9.67533313e+09,-5.83844864e+05,1.99743916e+02,3.54691382e+18,1.58413666e+08,1.13973888e+01,4.99976200e-01,4.41126597e-01,-9.99679355e-01,-9.99651157e-01,4.41154795e-01,1.00000000e-25,1.00000000e-25,9.76863666e-01,5.06941884e+00,9.99913065e-01
9.86396949e+09,-5.87711248e+05,1.89330901e+02,3.28693338e+18,1.55158240e+08,1.14045430e+01,4.99976200e-01,4.42156234e-01,-9.79435232e-01,-9.79407613e-01,4.42183853e-01,1.00000000e-25,1.00000000e-25,9.76863673e-01,5.09158660e+00,9.99914513e-01
1.00562771e+10,-5.91822270e+05,1.79640660e+02,3.05340562e+18,1.52182360e+08,1.14124727e+01,4.99976200e-01,4.43115135e-01,-9.60958083e-01,-9.60930993e-01,4.43142224e-01,1.00000000e-25,1.00000000e-25,9.76863679e-01,5.11387336e+00,9.99915946e-01
1.02523274e+10,-5.76167855e+05,1.70135418e+02,2.82415078e+18,1.49062916e+08,1.14133715e+01,4.99976200e-01,4.44199063e-01,-9.41559593e-01,-9.41533059e-01,4.44225597e-01,1.00000000e-25,1.00000000e-25,9.76863687e-01,5.13623886e+00,9.99917379e-01
1.04521932e+10,-5.52702905e+05,1.61283493e+02,2.61451408e+18,1.46104720e+08,1.14101695e+01,4.99976200e-01,4.45273234e-01,-9.23168266e-01,-9.23142258e-01,4.45299241e-01,1.00000000e-25,1.00000000e-25,9.76863695e-01,5.15870429e+00,9.99918797e-01
1.06559489e+10,-5.52000013e+05,1.52619080e+02,2.41273901e+18,1.43098224e+08,1.14031319e+01,4.99976200e-01,4.46426399e-01,-9.04467959e-01,-9.04442487e-01,4.46451872e-01,1.00000000e-25,1.00000000e-25,9.76863704e-01,5.18122977e+00,9.99920195e-01
1.08636700e+10,-5.61642782e+05,1.44536180e+02,2.23061825e+18,1.40201444e+08,1.14000378e+01,4.99976200e-01,4.47495047e-01,-8.86445381e-01,-8.86420425e-01,4.47520004e-01,1.00000000e-25,1.00000000e-25,9.76863713e-01,5.20383358e+00,9.99921557e-01
1.10754337e+10,-5.62378911e+05,1.36647973e+02,2.05880496e+18,1.37188681e+08,1.14057164e+01,4.99976200e-01,4.48497963e-01,-8.67675012e-01,-8.67650592e-01,4.48522384e-01,1.00000000e-25,1.00000000e-25,9.76863723e-01,5.22647730e+00,9.99922887e-01
1.12913189e+10,-5.56208745e+05,1.29269864e+02,1.90343937e+18,1.34378268e+08,1.14119496e+01,4.99976200e-01,4.49461914e-01,-8.50183294e-01,-8.50159374e-01,4.49485834e-01,1.00000000e-25,1.00000000e-25,9.76863733e-01,5.24917494e+00,9.99924203e-01
1.15114056e+10,-5.47298259e+05,1.22101355e+02,1.75279132e+18,1.31486391e+08,1.14102600e+01,4.99976200e-01,4.50524352e-01,-8.32163688e-01,-8.32140283e-01,4.50547757e-01,1.00000000e-25,1.00000000e-25,9.76863744e-01,5.27189149e+00,9.99925522e-01
1.17357756e+10,-5.39080259e+05,1.15371631e+02,1.61354073e+18,1.28679028e+08,1.14032219e+01,4.99976200e-01,4.51612336e-01,-8.14665887e-01,-8.14642982e-01,4.51635241e-01,1.00000000e-25,1.00000000e-25,9.76863756e-01,5.29463507e+00,9.99926821e-01
1.19645123e+10,-5.41536618e+05,1.08869396e+02,1.48326389e+18,1.25935828e+08,1.13956279e+01,4.99976200e-01,4.52718402e-01,-7.97577502e-01,-7.97555084e-01,4.52740820e-01,1.00000000e-25,1.00000000e-25,9.76863769e-01,5.31737573e+00,9.99928084e-01
1.21977006e+10,-5.51170882e+05,1.02731112e+02,1.36608251e+18,1.23161018e+08,1.14041327e+01,4.99976200e-01,4.53652736e-01,-7.80265324e-01,-7.80243401e-01,4.53674660e-01,1.00000000e-25,1.00000000e-25,9.76863783e-01,5.34011289e+00,9.99929317e-01
1.24354273e+10,-5.49094263e+05,9.68460775e+01,1.25540191e+18,1.20397804e+08,1.14083298e+01,4.99976200e-01,4.54633644e-01,-7.63018398e-01,-7.62996966e-01,4.54655076e-01,1.00000000e-25,1.00000000e-25,9.76863798e-01,5.36282475e+00,9.99930544e-01
1.26777806e+10,-5.36143301e+05,9.12497202e+01,1.15229360e+18,1.17704573e+08,1.14085363e+01,4.99976200e-01,4.55637480e-01,-7.46209679e-01,-7.46188727e-01,4.55658432e-01,1.00000000e-25,1.00000000e-25,9.76863814e-01,5.38549928e+00,9.99931755e-01
1.29248506e+10,-5.33021961e+05,8.59362861e+01,1.05651913e+18,1.15068399e+08,1.14053051e+01,4.99976200e-01,4.56671986e-01,-7.29755180e-01,-7.29734697e-01,4.56692469e-01,1.00000000e-25,1.00000000e-25,9.76863831e-01,5.40812587e+00,9.99932962e-01
1.31767291e+10,-5.38309546e+05,8.08368496e+01,9.65706963e+17,1.12430944e+08,1.13941597e+01,4.99976200e-01,4.57768946e-01,-7.13284367e-01,-7.13264353e-01,4.57788959e-01,1.00000000e-25,1.00000000e-25,9.76863850e-01,5.43067798e+00,9.99934142e-01
1.34335097e+10,-5.40859018e+05,7.60475992e+01,8.84849306e+17,1.09783231e+08,1.14003683e+01,4.99976200e-01,4.58713197e-01,-6.96726373e-01,-6.96706831e-01,4.58732739e-01,1.00000000e-25,1.00000000e-25,9.76863870e-01,5.45315806e+00,9.99935288e-01
1.36952877e+10,-5.40089249e+05,7.14099289e+01,8.08991624e+17,1.07193155e+08,1.14064118e+01,4.99976200e-01,4.59652915e-01,-6.80539203e-01,-6.80520122e-01,4.59671997e-01,1.00000000e-25,1.00000000e-25,9.76863892e-01,5.47552494e+00,9.99936416e-01
1.39621604e+10,-5.37686658e+05,6.70984371e+01,7.39831308e+17,1.04682111e+08,1.14086378e+01,4.99976200e-01,4.60619386e-01,-6.64838354e-01,-6.64819719e-01,4.60638020e-01,1.00000000e-25,1.00000000e-25,9.76863916e-01,5.49779356e+00,9.99937551e-01
1.42342270e+10,-5.35337797e+05,6.28898490e+01,6.72109848e+17,1.02068489e+08,1.13970878e+01,4.99976200e-01,4.61700887e-01,-6.48475372e-01,-6.48457203e-01,4.61719056e-01,1.00000000e-25,1.00000000e-25,9.76863942e-01,5.51990897e+00,9.99938672e-01
1.45115885e+10,-5.38424173e+05,5.90130293e+01,6.12927112e+17,9.96483342e+07,1.13925544e+01,4.99976200e-01,4.62708076e-01,-6.33336614e-01,-6.33318876e-01,4.62725815e-01,1.00000000e-25,1.00000000e-25,9.76863970e-01,5.54189746e+00,9.99939755e-01
1.47943481e+10,-5.44257019e+05,5.52034749e+01,5.57190298e+17,9.70978208e+07,1.14005857e+01,4.99976200e-01,4.63634919e-01,-6.17359242e-01,-6.17341958e-01,4.63652204e-01,1.00000000e-25,1.00000000e-25,9.76864002e-01,5.56369195e+00,9.99940812e-01
1.50826107e+10,-5.46191727e+05,5.17210564e+01,5.07853029e+17,9.47286534e+07,1.14073569e+01,4.99976200e-01,4.64535404e-01,-6.02525269e-01,-6.02508407e-01,4.64552267e-01,1.00000000e-25,1.00000000e-25,9.76864037e-01,5.58532811e+00,9.99941869e-01
1.53764836e+10,-5.44297830e+05,4.82835290e+01,4.58907636e+17,9.21959388e+07,1.14002341e+01,4.99976200e-01,4.65580284e-01,-5.86639305e-01,-5.86622893e-01,4.65596695e-01,1.00000000e-25,1.00000000e-25,9.76864076e-01,5.60672959e+00,9.99942921e-01
1.56760757e+10,-5.33653443e+05,4.51581870e+01,4.16340414e+17,8.99052520e+07,1.13938601e+01,4.99976200e-01,4.66559012e-01,-5.72289842e-01,-5.72273838e-01,4.66575016e-01,1.00000000e-25,1.00000000e-25,9.76864108e-01,5.62793824e+00,9.99944084e-01
1.59814985e+10,-5.45035903e+05,4.20814305e+01,3.64513118e+17,8.61855779e+07,1.12994336e+01,4.99976200e-01,4.68294496e-01,-5.48665708e-01,-5.48650366e-01,4.68309837e-01,1.00000000e-25,1.00000000e-25,9.76450521e-01,5.64887929e+00,9.99945106e-01
1.62928655e+10,-5.70678368e+05,3.92663909e+01,3.38839397e+17,8.49621703e+07,1.13872781e+01,4.99976200e-01,4.68535484e-01,-5.41227329e-01,-5.41212205e-01,4.68550607e-01,1.00000000e-25,1.00000000e-25,9.76793182e-01,5.66958355e+00,9.99945844e-01
1.66102923e+10,-5.49341688e+05,3.64593846e+01,3.12385331e+17,8.35281957e+07,1.14850105e+01,4.99976200e-01,4.68902265e-01,-5.32442730e-01,-5.32427861e-01,4.68917134e-01,1.00000000e-25,1.00000000e-25,9.81661598e-01,5.68995298e+00,9.99946852e-01
1.69338968e+10,-5.51480743e+05,3.38739198e+01,2.72845346e+17,8.01422152e+07,1.14122556e+01,4.99976200e-01,4.70616807e-01,-5.10938411e-01,-5.10924145e-01,4.70631072e-01,1.00000000e-25,1.00000000e-25,9.89704164e-01,5.71000533e+00,9.99947839e-01
1.72637994e+10,-5.58842757e+05,3.13258040e+01,2.52109419e+17,7.89988015e+07,1.15280982e+01,4.99976200e-01,4.70824078e-01,-5.04034377e-01,-5.04020315e-01,4.70838140e-01,1.00000000e-25,1.00000000e-25,9.92938881e-01,5.72965395e+00,9.99948782e-01
1.76001225e+10,-5.63386839e+05,2.89789126e+01,2.19781532e+17,7.56946513e+07,1.14625885e+01,4.99976200e-01,4.72340383e-01,-4.83042913e-01,-4.83029438e-01,4.72353857e-01,1.00000000e-25,1.00000000e-25,9.94607051e-01,5.74891329e+00,9.99949707e-01
1.79429911e+10,-5.72084803e+05,2.67211141e+01,2.03755083e+17,7.47881922e+07,1.15950877e+01,4.99976200e-01,4.72394861e-01,-4.77664719e-01,-4.77651406e-01,4.72408174e-01,1.00000000e-25,1.00000000e-25,9.94702588e-01,5.76772999e+00,9.99950580e-01
1.82925326e+10,-5.62188360e+05,2.46386850e+01,1.77912324e+17,7.19275392e+07,1.15344478e+01,4.99976200e-01,4.73790387e-01,-4.59534328e-01,-4.59521524e-01,4.73803191e-01,1.00000000e-25,1.00000000e-25,9.94640312e-01,5.78611379e+00,9.99951592e-01
