#,Hydro,quantities,,t,=,,,2.73391193e-02,s
#,cols=16,rows=800
#,radius,,,,,,,,,,velocity,,,,,,,,density,,,,,,,,,pressure,,,,,,,,temperature,,,,,entropy/baryon,,Y_e,,,,,,,,,,,,,chem_pot_e,,,,,,chem_pot_n,,,,,,chem_pot_p,,,,,,chem_pot_nu,,,,,x_n,,,,,,,,,,,,,x_p,,,,,,,,,,,,,x_alpha,,,,,,,,,mass,,,,,,,,,,,,lapse_function,
#,"cm",,,,,,,,,,,,"cm/s",,,,,,,,,,"g/cm^3",,,,,,,,"erg/cm^3",,,,,,"K",,,,,,,,,,,,,"k_B",,,,,,,,,,,"1",,,,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"MeV",,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"1",,,,,,,,,,,,,"M_sol",,,,,,,,,"1",,,,,,,,,,,,
2.69890652e+09,-5.22805837e+06,1.41453357e+03,4.69150453e+19,3.10522004e+08,9.07336695e+00,4.99976200e-01,3.97965730e-01,-1.93419962e+00,-1.93414434e+00,3.98021005e-01,1.00000000e-25,1.00000000e-25,3.54423730e-01,1.96387292e+00,9.99876232e-01
2.75176767e+09,-5.73448375e+06,1.38888414e+03,3.45291048e+19,2.67531460e+08,9.02731372e+00,4.99976200e-01,4.18533918e-01,-1.66168533e+00,-1.66163771e+00,4.18581540e-01,1.00000499e-25,1.00000499e-25,6.82461116e-01,1.96741940e+00,9.99876415e-01
2.80565761e+09,-5.92831782e+06,1.26397692e+03,4.64858111e+19,3.09928031e+08,1.06941509e+01,4.99976200e-01,3.95220123e-01,-1.93342906e+00,-1.93337389e+00,3.95275292e-01,1.00000000e-25,1.00000000e-25,7.68744548e-01,1.97083989e+00,9.99875464e-01
2.86059635e+09,-1.04315648e+06,1.22819451e+03,3.67677044e+19,2.82873343e+08,1.00269682e+01,4.99976200e-01,4.08354267e-01,-1.76201325e+00,-1.76196290e+00,4.08404620e-01,1.00000099e-25,1.00000099e-25,7.85364577e-01,1.97436222e+00,9.99881035e-01
2.91660431e+09,-3.32696895e+06,1.16310953e+03,3.43111508e+19,2.77801719e+08,1.01009368e+01,4.99976200e-01,4.09469147e-01,-1.73107609e+00,-1.73102664e+00,4.09518598e-01,1.00000000e-25,1.00000000e-25,8.02983209e-01,1.97789728e+00,9.99883245e-01
2.97370230e+09,-3.27302531e+06,1.11073123e+03,3.21337737e+19,2.72753962e+08,1.01366869e+01,4.99976200e-01,4.10776011e-01,-1.70005839e+00,-1.70000984e+00,4.10824563e-01,1.00000000e-25,1.00000000e-25,8.16408550e-01,1.98147492e+00,9.99885375e-01
3.03191153e+09,-3.08630125e+06,1.05771039e+03,3.00562922e+19,2.67831945e+08,1.01863447e+01,4.99976200e-01,4.12050262e-01,-1.66987826e+00,-1.66983059e+00,4.12097938e-01,1.00000000e-25,1.00000000e-25,8.32036613e-01,1.98508539e+00,9.99887472e-01
3.09125363e+09,-2.58371368e+06,1.00488046e+03,2.81457252e+19,2.63356369e+08,1.02579308e+01,4.99976200e-01,4.13144908e-01,-1.64256317e+00,-1.64251630e+00,4.13191788e-01,1.00000000e-25,1.00000000e-25,8.51202054e-01,1.98872050e+00,9.99889625e-01
3.15175064e+09,-2.00148541e+06,9.46598459e+02,2.61728650e+19,2.58535540e+08,1.03746423e+01,4.99976200e-01,4.14321775e-01,-1.61320931e+00,-1.61316329e+00,4.14367796e-01,1.00000000e-25,1.00000000e-25,8.82349887e-01,1.99234940e+00,9.99891915e-01
3.21342505e+09,-1.27272170e+06,8.93243138e+02,2.42417169e+19,2.53399629e+08,1.04680453e+01,4.99976200e-01,4.15831333e-01,-1.58177197e+00,-1.58172686e+00,4.15876440e-01,1.00000000e-25,1.00000000e-25,9.14359696e-01,1.99597836e+00,9.99894730e-01
3.27629976e+09,-2.68373834e+06,8.48940808e+02,2.16402050e+19,2.43441390e+08,1.04163555e+01,4.99976200e-01,4.19680929e-01,-1.51941616e+00,-1.51937283e+00,4.19724263e-01,1.00000000e-25,1.00000000e-25,9.50119546e-01,1.99963340e+00,9.99896591e-01
3.34039814e+09,-3.18024530e+06,8.09260737e+02,2.14054315e+19,2.45229361e+08,1.06275364e+01,4.99976200e-01,4.17791048e-01,-1.53181928e+00,-1.53177563e+00,4.17834701e-01,1.00000000e-25,1.00000000e-25,9.57694604e-01,2.00332576e+00,9.99897735e-01
3.40574400e+09,-2.88169034e+06,7.76802187e+02,1.99639019e+19,2.40203576e+08,1.05918662e+01,4.99976200e-01,4.19432340e-01,-1.50063026e+00,-1.50058751e+00,4.19475098e-01,1.00000000e-25,1.00000000e-25,9.57611697e-01,2.00708174e+00,9.99899759e-01
3.47236163e+09,-3.26828802e+06,7.44735133e+02,1.85770760e+19,2.35184887e+08,1.05534057e+01,4.99976200e-01,4.21148374e-01,-1.46948939e+00,-1.46944753e+00,4.21190239e-01,1.00000000e-25,1.00000000e-25,9.57532151e-01,2.01089778e+00,9.99901634e-01
3.54027576e+09,-3.02574483e+06,7.13473145e+02,1.74533416e+19,2.31389036e+08,1.05496538e+01,4.99976200e-01,4.22299589e-01,-1.44614049e+00,-1.44609930e+00,4.22340778e-01,1.00000000e-25,1.00000000e-25,9.57531933e-01,2.01477199e+00,9.99903322e-01
3.60951165e+09,-2.94724355e+06,6.83869628e+02,1.64100575e+19,2.27697086e+08,1.05455434e+01,4.99976200e-01,4.23473810e-01,-1.42342462e+00,-1.42338409e+00,4.23514342e-01,1.00000000e-25,1.00000000e-25,9.57531942e-01,2.01870725e+00,9.99904967e-01
3.68009500e+09,-2.94631313e+06,6.55643283e+02,1.54291105e+19,2.24117538e+08,1.05390440e+01,4.99976200e-01,4.24661444e-01,-1.40140250e+00,-1.40136261e+00,4.24701338e-01,1.00000000e-25,1.00000000e-25,9.57531958e-01,2.02270540e+00,9.99906572e-01
3.75205204e+09,-2.93406332e+06,6.28173356e+02,1.45172912e+19,2.20458803e+08,1.05435431e+01,4.99976200e-01,4.25631171e-01,-1.37886861e+00,-1.37882937e+00,4.25670414e-01,1.00000000e-25,1.00000000e-25,9.57531975e-01,2.02676480e+00,9.99908116e-01
3.82540951e+09,-2.89378169e+06,6.02160718e+02,1.36843883e+19,2.16990642e+08,1.05517804e+01,4.99976200e-01,4.26552477e-01,-1.35752295e+00,-1.35748432e+00,4.26591103e-01,1.00000000e-25,1.00000000e-25,9.57531990e-01,2.03088847e+00,9.99909639e-01
3.90019467e+09,-2.80343187e+06,5.76765025e+02,1.28680437e+19,2.13467563e+08,1.05545977e+01,4.99976200e-01,4.27548268e-01,-1.33582310e+00,-1.33578510e+00,4.27586266e-01,1.00000000e-25,1.00000000e-25,9.57532005e-01,2.03507408e+00,9.99911154e-01
3.97643529e+09,-2.69708675e+06,5.52943081e+02,1.21121399e+19,2.10079168e+08,1.05554891e+01,4.99976200e-01,4.28552320e-01,-1.31494856e+00,-1.31491116e+00,4.28589716e-01,1.00000000e-25,1.00000000e-25,9.57532020e-01,2.03932640e+00,9.99912656e-01
4.05415971e+09,-2.62328821e+06,5.29562811e+02,1.13739731e+19,2.06612023e+08,1.05526944e+01,4.99976200e-01,4.29642145e-01,-1.29357147e+00,-1.29353469e+00,4.29678924e-01,1.00000000e-25,1.00000000e-25,9.57532035e-01,2.04364207e+00,9.99914141e-01
4.13339680e+09,-2.58214888e+06,5.07686340e+02,1.06972647e+19,2.03361883e+08,1.05487986e+01,4.99976200e-01,4.30696071e-01,-1.27354531e+00,-1.27350911e+00,4.30732271e-01,1.00000000e-25,1.00000000e-25,9.57532049e-01,2.04802647e+00,9.99915600e-01
4.21417600e+09,-2.56190297e+06,4.86131014e+02,1.00416347e+19,2.00064639e+08,1.05435903e+01,4.99976200e-01,4.31817375e-01,-1.25322175e+00,-1.25318614e+00,4.31852988e-01,1.00000000e-25,1.00000000e-25,9.57532063e-01,2.05247534e+00,9.99917022e-01
4.29652733e+09,-2.54608046e+06,4.65969714e+02,9.45329629e+18,1.96822397e+08,1.05477257e+01,4.99976200e-01,4.32736324e-01,-1.23321485e+00,-1.23317982e+00,4.32771359e-01,1.00000000e-25,1.00000000e-25,9.57532076e-01,2.05699426e+00,9.99918401e-01
4.38048138e+09,-2.50420381e+06,4.46114566e+02,8.88560380e+18,1.93574934e+08,1.05525015e+01,4.99976200e-01,4.33644135e-01,-1.21317760e+00,-1.21314314e+00,4.33678593e-01,1.00000000e-25,1.00000000e-25,9.57532090e-01,2.06157888e+00,9.99919756e-01
4.46606934e+09,-2.44543790e+06,4.27539369e+02,8.36557968e+18,1.90465487e+08,1.05574708e+01,4.99976200e-01,4.34552166e-01,-1.19398939e+00,-1.19395548e+00,4.34586070e-01,1.00000000e-25,1.00000000e-25,9.57532104e-01,2.06623486e+00,9.99921097e-01
4.55332302e+09,-2.35714765e+06,4.09298597e+02,7.85471751e+18,1.87302181e+08,1.05573728e+01,4.99976200e-01,4.35528443e-01,-1.17445757e+00,-1.17442423e+00,4.35561784e-01,1.00000000e-25,1.00000000e-25,9.57532118e-01,2.07095823e+00,9.99922430e-01
4.64227483e+09,-2.29829730e+06,3.92190976e+02,7.38359130e+18,1.84280275e+08,1.05558673e+01,4.99976200e-01,4.36500061e-01,-1.15579965e+00,-1.15576685e+00,4.36532865e-01,1.00000000e-25,1.00000000e-25,9.57532131e-01,2.07575430e+00,9.99923750e-01
4.73295782e+09,-2.26265839e+06,3.75437879e+02,6.92375514e+18,1.81177114e+08,1.05500482e+01,4.99976200e-01,4.37559641e-01,-1.13662063e+00,-1.13658838e+00,4.37591892e-01,1.00000000e-25,1.00000000e-25,9.57532144e-01,2.08061950e+00,9.99925050e-01
4.82540568e+09,-2.24617116e+06,3.59651249e+02,6.50486652e+18,1.78310440e+08,1.05456838e+01,4.99976200e-01,4.38554315e-01,-1.11892897e+00,-1.11889723e+00,4.38586055e-01,1.00000000e-25,1.00000000e-25,9.57532158e-01,2.08555826e+00,9.99926305e-01
4.91965276e+09,-2.23051356e+06,3.44253995e+02,6.11220495e+18,1.75318573e+08,1.05508506e+01,4.99976200e-01,4.39433077e-01,-1.10043209e+00,-1.10040088e+00,4.39464285e-01,1.00000000e-25,1.00000000e-25,9.57532172e-01,2.09056767e+00,9.99927528e-01
5.01573407e+09,-2.19794934e+06,3.29674490e+02,5.74734022e+18,1.72416222e+08,1.05562232e+01,4.99976200e-01,4.40280656e-01,-1.08248569e+00,-1.08245499e+00,4.40311347e-01,1.00000000e-25,1.00000000e-25,9.57532185e-01,2.09565120e+00,9.99928733e-01
5.11368532e+09,-2.16891841e+06,3.15517106e+02,5.39732609e+18,1.69550868e+08,1.05591969e+01,4.99976200e-01,4.41151562e-01,-1.06477011e+00,-1.06473993e+00,4.41181743e-01,1.00000000e-25,1.00000000e-25,9.57532193e-01,2.10080672e+00,9.99929931e-01
5.21354290e+09,-2.00652987e+06,3.02014485e+02,5.06775851e+18,1.66711088e+08,1.05605317e+01,4.99976200e-01,4.42062271e-01,-1.04720084e+00,-1.04717117e+00,4.42091947e-01,1.00000000e-25,1.00000000e-25,9.57532079e-01,2.10603605e+00,9.99931267e-01
5.31534391e+09,-1.94047664e+06,2.89408549e+02,4.67012715e+18,1.62545423e+08,1.04955665e+01,4.99976200e-01,4.43800464e-01,-1.02109963e+00,-1.02107069e+00,4.43829398e-01,1.00000000e-25,1.00000000e-25,9.57181825e-01,2.11134608e+00,9.99932314e-01
5.41912617e+09,-1.78927434e+06,2.76166892e+02,4.52485405e+18,1.62334279e+08,1.06113506e+01,4.99976200e-01,4.43263576e-01,-1.02040119e+00,-1.02037230e+00,4.43292473e-01,1.00000000e-25,1.00000000e-25,9.58492772e-01,2.11671547e+00,9.99933578e-01
5.52492824e+09,-1.65608973e+06,2.62861101e+02,4.04092653e+18,1.56092053e+08,1.05116252e+01,4.99976200e-01,4.46075339e-01,-9.81036827e-01,-9.81009041e-01,4.46103124e-01,1.00000000e-25,1.00000000e-25,9.72254712e-01,2.12213105e+00,9.99934932e-01
5.63278942e+09,-1.87054953e+06,2.50896488e+02,3.88553503e+18,1.55326160e+08,1.06034564e+01,4.99976200e-01,4.45847367e-01,-9.76748045e-01,-9.76720395e-01,4.45875016e-01,1.00000000e-25,1.00000000e-25,9.74257901e-01,2.12760850e+00,9.99935913e-01
5.74274981e+09,-1.85444328e+06,2.40333033e+02,3.59659572e+18,1.51579550e+08,1.05622744e+01,4.99976200e-01,4.47275879e-01,-9.53271462e-01,-9.53244479e-01,4.47302861e-01,1.00000000e-25,1.00000000e-25,9.75244905e-01,2.13316832e+00,9.99937096e-01
5.85485024e+09,-1.95189103e+06,2.29866326e+02,3.37455186e+18,1.49029317e+08,1.05667854e+01,4.99976200e-01,4.48101389e-01,-9.37478263e-01,-9.37451734e-01,4.48127918e-01,1.00000000e-25,1.00000000e-25,9.75988029e-01,2.13880322e+00,9.99938171e-01
5.96913237e+09,-1.83070636e+06,2.19925681e+02,3.15197570e+18,1.46231434e+08,1.05547239e+01,4.99976200e-01,4.49121706e-01,-9.20076868e-01,-9.20050838e-01,4.49147736e-01,1.00000000e-25,1.00000000e-25,9.76548160e-01,2.14451600e+00,9.99939220e-01
6.08563866e+09,-1.80907955e+06,2.10242316e+02,2.95981983e+18,1.43908427e+08,1.05606498e+01,4.99976200e-01,4.49909402e-01,-9.05721255e-01,-9.05695638e-01,4.49935019e-01,1.00000000e-25,1.00000000e-25,9.76589061e-01,2.15030300e+00,9.99940232e-01
6.20441239e+09,-1.80107138e+06,2.00994778e+02,2.76897130e+18,1.41433817e+08,1.05532217e+01,4.99976200e-01,4.50835623e-01,-8.90377876e-01,-8.90352699e-01,4.50860799e-01,1.00000000e-25,1.00000000e-25,9.76606802e-01,2.15616544e+00,9.99941239e-01
6.32549770e+09,-1.79128264e+06,1.92028691e+02,2.59599775e+18,1.38952825e+08,1.05616123e+01,4.99976200e-01,4.51594634e-01,-8.74987702e-01,-8.74962968e-01,4.51619369e-01,1.00000000e-25,1.00000000e-25,9.76687744e-01,2.16210040e+00,9.99942197e-01
6.44893957e+09,-1.76519589e+06,1.83529017e+02,2.43792034e+18,1.36649425e+08,1.05728525e+01,4.99976200e-01,4.52291038e-01,-8.60721038e-01,-8.60696714e-01,4.52315363e-01,1.00000000e-25,1.00000000e-25,9.76838134e-01,2.16811097e+00,9.99943136e-01
6.57478387e+09,-1.72320096e+06,1.75278828e+02,2.28599263e+18,1.34347005e+08,1.05823063e+01,4.99976200e-01,4.53020540e-01,-8.46456092e-01,-8.46432177e-01,4.53044455e-01,1.00000000e-25,1.00000000e-25,9.77165481e-01,2.17419368e+00,9.99944072e-01
6.70307735e+09,-1.67114126e+06,1.67482919e+02,2.14264216e+18,1.32051010e+08,1.05883240e+01,4.99976200e-01,4.53795524e-01,-8.32213643e-01,-8.32190137e-01,4.53819030e-01,1.00000000e-25,1.00000000e-25,9.77745043e-01,2.18035247e+00,9.99945000e-01
6.83386767e+09,-1.63536416e+06,1.59905625e+02,2.00662270e+18,1.29829929e+08,1.05944328e+01,4.99976200e-01,4.54562918e-01,-8.18449245e-01,-8.18426135e-01,4.54586029e-01,1.00000000e-25,1.00000000e-25,9.78540722e-01,2.18658327e+00,9.99945919e-01
6.96720344e+09,-1.61238212e+06,1.52749704e+02,1.87799801e+18,1.27585827e+08,1.05966613e+01,4.99976200e-01,4.55393912e-01,-8.04518236e-01,-8.04495525e-01,4.55416623e-01,1.00000000e-25,1.00000000e-25,9.79679544e-01,2.19289016e+00,9.99946823e-01
7.10313419e+09,-1.59447155e+06,1.45792682e+02,1.75841419e+18,1.25440276e+08,1.06042795e+01,4.99976200e-01,4.56160011e-01,-7.91217960e-01,-7.91195631e-01,4.56182340e-01,1.00000000e-25,1.00000000e-25,9.80976957e-01,2.19926875e+00,9.99947693e-01
7.24171042e+09,-1.57753150e+06,1.39222917e+02,1.64966384e+18,1.23294966e+08,1.06208583e+01,4.99976200e-01,4.56816397e-01,-7.77901366e-01,-7.77879419e-01,4.56838344e-01,1.00000000e-25,1.00000000e-25,9.82516777e-01,2.20572311e+00,9.99948546e-01
7.38298363e+09,-1.54587846e+06,1.32844226e+02,1.54499961e+18,1.21130551e+08,1.06352268e+01,4.99976200e-01,4.57514497e-01,-7.64457749e-01,-7.64436187e-01,4.57536059e-01,1.00000000e-25,1.00000000e-25,9.84059358e-01,2.21224897e+00,9.99949390e-01
7.52700629e+09,-1.50628715e+06,1.26821275e+02,1.44778269e+18,1.19072876e+08,1.06476747e+01,4.99976200e-01,4.58198822e-01,-7.51684124e-01,-7.51662928e-01,4.58220018e-01,1.00000000e-25,1.00000000e-25,9.85629258e-01,2.21885042e+00,9.99950224e-01
7.67383192e+09,-1.47177512e+06,1.20983276e+02,1.35481926e+18,1.17000311e+08,1.06584228e+01,4.99976200e-01,4.58923931e-01,-7.38810036e-01,-7.38789209e-01,4.58944758e-01,1.00000000e-25,1.00000000e-25,9.87078524e-01,2.22552345e+00,9.99951055e-01
7.82351507e+09,-1.44465870e+06,1.15465111e+02,1.26687621e+18,1.14954917e+08,1.06632133e+01,4.99976200e-01,4.59679460e-01,-7.26094607e-01,-7.26074144e-01,4.59699923e-01,1.00000000e-25,1.00000000e-25,9.88410968e-01,2.23227182e+00,9.99951870e-01
7.97611136e+09,-1.42251275e+06,1.10126503e+02,1.18542170e+18,1.13030832e+08,1.06711817e+01,4.99976200e-01,4.60395622e-01,-7.14155931e-01,-7.14135811e-01,4.60415742e-01,1.00000000e-25,1.00000000e-25,9.89568283e-01,2.23909190e+00,9.99952668e-01
8.13167747e+09,-1.40747974e+06,1.05068074e+02,1.10877498e+18,1.11018418e+08,1.06793935e+01,4.99976200e-01,4.61101270e-01,-7.01633085e-01,-7.01613323e-01,4.61121032e-01,1.00000000e-25,1.00000000e-25,9.90571638e-01,2.24598663e+00,9.99953446e-01
8.29027121e+09,-1.38457905e+06,1.00188857e+02,1.03843962e+18,1.09105899e+08,1.06947516e+01,4.99976200e-01,4.61708302e-01,-6.89748056e-01,-6.89728634e-01,4.61727724e-01,1.00000000e-25,1.00000000e-25,9.91399533e-01,2.25295313e+00,9.99954208e-01
8.45195150e+09,-1.35624490e+06,9.55495970e+01,9.71404010e+17,1.07153628e+08,1.07055354e+01,4.99976200e-01,4.62375444e-01,-6.77593876e-01,-6.77574802e-01,4.62394518e-01,1.00000000e-25,1.00000000e-25,9.92097383e-01,2.25999311e+00,9.99954960e-01
8.61677842e+09,-1.32684635e+06,9.10932953e+01,9.09140941e+17,1.05325802e+08,1.07172044e+01,4.99976200e-01,4.63005041e-01,-6.66234764e-01,-6.66216015e-01,4.63023790e-01,1.00000000e-25,1.00000000e-25,9.92644457e-01,2.26710485e+00,9.99955710e-01
8.78481320e+09,-1.29516526e+06,8.68358271e+01,8.48469511e+17,1.03408027e+08,1.07200138e+01,4.99976200e-01,4.63724822e-01,-6.54284869e-01,-6.54266462e-01,4.63743229e-01,1.00000000e-25,1.00000000e-25,9.93100544e-01,2.27428832e+00,9.99956452e-01
8.95611827e+09,-1.27280642e+06,8.27679949e+01,7.93232637e+17,1.01643351e+08,1.07268440e+01,4.99976200e-01,4.64388744e-01,-6.43313498e-01,-6.43295405e-01,4.64406838e-01,1.00000000e-25,1.00000000e-25,9.93441653e-01,2.28154343e+00,9.99957183e-01
9.13075727e+09,-1.25790353e+06,7.88568023e+01,7.39731682e+17,9.98231721e+07,1.07271713e+01,4.99976200e-01,4.65105621e-01,-6.31976630e-01,-6.31958861e-01,4.65123391e-01,1.00000000e-25,1.00000000e-25,9.93726401e-01,2.28886771e+00,9.99957897e-01
9.30879511e+09,-1.24109171e+06,7.51443310e+01,6.91840430e+17,9.80204630e+07,1.07409315e+01,4.99976200e-01,4.65698738e-01,-6.20740195e-01,-6.20722747e-01,4.65716186e-01,1.00000000e-25,1.00000000e-25,9.93930430e-01,2.29626320e+00,9.99958589e-01
9.49029791e+09,-1.22074167e+06,7.15512717e+01,6.46242196e+17,9.62633970e+07,1.07527660e+01,4.99976200e-01,4.66294524e-01,-6.09794508e-01,-6.09777372e-01,4.66311660e-01,1.00000000e-25,1.00000000e-25,9.94101665e-01,2.30372480e+00,9.99959271e-01
9.67533313e+09,-1.19722903e+06,6.81643374e+01,6.04093877e+17,9.45624692e+07,1.07639576e+01,4.99976200e-01,4.66895976e-01,-5.99197002e-01,-5.99180169e-01,4.66912809e-01,1.00000000e-25,1.00000000e-25,9.94219930e-01,2.31125688e+00,9.99959950e-01
9.86396949e+09,-1.16801054e+06,6.48659235e+01,5.62969460e+17,9.28229691e+07,1.07695211e+01,4.99976200e-01,4.67547098e-01,-5.88348614e-01,-5.88332091e-01,4.67563622e-01,1.00000000e-25,1.00000000e-25,9.94319962e-01,2.31885169e+00,9.99960623e-01
1.00562771e+10,-1.14740602e+06,6.17775937e+01,5.25545274e+17,9.11908945e+07,1.07753796e+01,4.99976200e-01,4.68174498e-01,-5.78178142e-01,-5.78161910e-01,4.68190730e-01,1.00000000e-25,1.00000000e-25,9.94386633e-01,2.32651600e+00,9.99961288e-01
1.02523274e+10,-1.13233413e+06,5.87519601e+01,4.89081898e+17,8.95143903e+07,1.07769846e+01,4.99976200e-01,4.68854598e-01,-5.67721269e-01,-5.67705334e-01,4.68870533e-01,1.00000000e-25,1.00000000e-25,9.94443721e-01,2.33423936e+00,9.99961939e-01
1.04521932e+10,-1.11923796e+06,5.59365076e+01,4.56667168e+17,8.78999828e+07,1.07874751e+01,4.99976200e-01,4.69424662e-01,-5.57647521e-01,-5.57631874e-01,4.69440308e-01,1.00000000e-25,1.00000000e-25,9.94480265e-01,2.34203084e+00,9.99962570e-01
1.06559489e+10,-1.10323806e+06,5.31636411e+01,4.25666228e+17,8.62559500e+07,1.08017006e+01,4.99976200e-01,4.69994556e-01,-5.47385012e-01,-5.47369657e-01,4.70009910e-01,1.00000000e-25,1.00000000e-25,9.94512248e-01,2.34987742e+00,9.99963187e-01
1.08636700e+10,-1.08466837e+06,5.05973290e+01,3.97571962e+17,8.47357626e+07,1.08142430e+01,4.99976200e-01,4.70534316e-01,-5.37904352e-01,-5.37889269e-01,4.70549399e-01,1.00000000e-25,1.00000000e-25,9.94531586e-01,2.35779026e+00,9.99963801e-01
1.10754337e+10,-1.06047482e+06,4.80597405e+01,3.69794854e+17,8.31281265e+07,1.08227591e+01,4.99976200e-01,4.71144989e-01,-5.27861832e-01,-5.27847034e-01,4.71159786e-01,1.00000000e-25,1.00000000e-25,9.94548799e-01,2.36575417e+00,9.99964411e-01
1.12913189e+10,-1.04140871e+06,4.57205402e+01,3.44799633e+17,8.16456465e+07,1.08300577e+01,4.99976200e-01,4.71722816e-01,-5.18609288e-01,-5.18594755e-01,4.71737350e-01,1.00000000e-25,1.00000000e-25,9.94558600e-01,2.37378193e+00,9.99965014e-01
1.15114056e+10,-1.02610267e+06,4.34019389e+01,3.20216768e+17,8.01060578e+07,1.08337878e+01,4.99976200e-01,4.72355497e-01,-5.08992050e-01,-5.08977790e-01,4.72369756e-01,1.00000000e-25,1.00000000e-25,9.94567849e-01,2.38185672e+00,9.99965607e-01
1.17357756e+10,-1.01509944e+06,4.12688336e+01,2.98485832e+17,7.86446749e+07,1.08437264e+01,4.99976200e-01,4.72908250e-01,-4.99860851e-01,-4.99846852e-01,4.72922249e-01,1.00000000e-25,1.00000000e-25,9.94572835e-01,2.38999218e+00,9.99966183e-01
1.19645123e+10,-1.00083076e+06,3.91540041e+01,2.77502486e+17,7.71245478e+07,1.08578866e+01,4.99976200e-01,4.73447988e-01,-4.90354068e-01,-4.90340339e-01,4.73461716e-01,1.00000000e-25,1.00000000e-25,9.94577650e-01,2.39817067e+00,9.99966746e-01
1.21977006e+10,-9.86164730e+05,3.72075604e+01,2.58813152e+17,7.57303829e+07,1.08733028e+01,4.99976200e-01,4.73953880e-01,-4.81644246e-01,-4.81630766e-01,4.73967361e-01,1.00000000e-25,1.00000000e-25,9.94580071e-01,2.40640571e+00,9.99967302e-01
1.24354273e+10,-9.67372016e+05,3.52833416e+01,2.40278591e+17,7.42766666e+07,1.08830894e+01,4.99976200e-01,4.74513295e-01,-4.72552437e-01,-4.72539216e-01,4.74526516e-01,1.00000000e-25,1.00000000e-25,9.94582454e-01,2.41468018e+00,9.99967858e-01
1.26777806e+10,-9.50849430e+05,3.35060701e+01,2.23529706e+17,7.28973784e+07,1.08920471e+01,4.99976200e-01,4.75066353e-01,-4.63925393e-01,-4.63912417e-01,4.75079329e-01,1.00000000e-25,1.00000000e-25,9.94583572e-01,2.42300606e+00,9.99968405e-01
1.29248506e+10,-9.36941202e+05,3.17601121e+01,2.07330489e+17,7.15224153e+07,1.08981265e+01,4.99976200e-01,4.75636772e-01,-4.55328816e-01,-4.55316084e-01,4.75649504e-01,1.00000000e-25,1.00000000e-25,9.94584707e-01,2.43136834e+00,9.99968943e-01
1.31767291e+10,-9.27628325e+05,3.01353409e+01,1.92740284e+17,7.01702913e+07,1.09091818e+01,4.99976200e-01,4.76170729e-01,-4.46865308e-01,-4.46852818e-01,4.76183220e-01,1.00000000e-25,1.00000000e-25,9.94585232e-01,2.43977559e+00,9.99969467e-01
1.34335097e+10,-9.14989696e+05,2.85562371e+01,1.78919504e+17,6.87913185e+07,1.09241318e+01,4.99976200e-01,4.76673559e-01,-4.38226195e-01,-4.38213950e-01,4.76685804e-01,1.00000000e-25,1.00000000e-25,9.94585750e-01,2.44821697e+00,9.99969981e-01
1.36952877e+10,-9.01852798e+05,2.70688569e+01,1.66334719e+17,6.74916771e+07,1.09410793e+01,4.99976200e-01,4.77159234e-01,-4.30091726e-01,-4.30079712e-01,4.77171248e-01,1.00000000e-25,1.00000000e-25,9.94585988e-01,2.45669542e+00,9.99970486e-01
1.39621604e+10,-8.87335485e+05,2.56457017e+01,1.54354576e+17,6.61980652e+07,1.09535354e+01,4.99976200e-01,4.77667073e-01,-4.21990670e-01,-4.21978886e-01,4.77678857e-01,1.00000000e-25,1.00000000e-25,9.94586207e-01,2.46520671e+00,9.99970993e-01
1.42342270e+10,-8.73263771e+05,2.42819906e+01,1.42930024e+17,6.48866582e+07,1.09615729e+01,4.99976200e-01,4.78212962e-01,-4.13768605e-01,-4.13757055e-01,4.78224512e-01,1.00000000e-25,1.00000000e-25,9.94586312e-01,2.47374555e+00,9.99971491e-01
1.45115885e+10,-8.62258048e+05,2.30014459e+01,1.32588319e+17,6.36741522e+07,1.09710034e+01,4.99976200e-01,4.78726013e-01,-4.06178746e-01,-4.06167411e-01,4.78737347e-01,1.00000000e-25,1.00000000e-25,9.94586377e-01,2.48231598e+00,9.99971979e-01
1.47943481e+10,-8.53335947e+05,2.17542240e+01,1.22764106e+17,6.24118907e+07,1.09844154e+01,4.99976200e-01,4.79228736e-01,-3.98265070e-01,-3.98253960e-01,4.79239845e-01,1.00000000e-25,1.00000000e-25,9.94586403e-01,2.49090461e+00,9.99972454e-01
1.50826107e+10,-8.42941340e+05,2.06009841e+01,1.13968123e+17,6.11969193e+07,1.10023067e+01,4.99976200e-01,4.79682306e-01,-3.90643801e-01,-3.90632907e-01,4.79693199e-01,1.00000000e-25,1.00000000e-25,9.94586373e-01,2.49952250e+00,9.99972922e-01
1.53764836e+10,-8.29360175e+05,1.94642131e+01,1.05423946e+17,5.99625037e+07,1.10185234e+01,4.99976200e-01,4.80163688e-01,-3.82899416e-01,-3.82888742e-01,4.80174362e-01,1.00000000e-25,1.00000000e-25,9.94586303e-01,2.50814993e+00,9.99973384e-01
